Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",521661,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,Attention,"Charlie Puth",496272,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
3,"2U (feat. Justin Bieber)","David Guetta",487397,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",450619,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
5,Mama,"Jonas Blue",447582,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
6,Feels,"Calvin Harris",433750,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
7,"I'm the One","DJ Khaled",418049,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
8,"Strip That Down","Liam Payne",397511,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
9,"There for You","Martin Garrix",388099,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
10,Akad,"Payung Teduh",379493,https://open.spotify.com/track/5CwcXgsF9jcyqwkl5uxKnD
11,"New Rules","Dua Lipa",345991,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
12,Thunder,"Imagine Dragons",335427,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
13,"Shape of You","Ed Sheeran",328233,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,"Symphony (feat. Zara Larsson)","Clean Bandit",321285,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
15,"Something Just Like This","The Chainsmokers",315726,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
16,"Sorry Not Sorry","Demi Lovato",299059,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
17,"More Than You Know","Axwell /\ Ingrosso",297550,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
18,"Fetish (feat. Gucci Mane)","Selena Gomez",273682,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
19,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",272255,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
20,"There's Nothing Holdin' Me Back","Shawn Mendes",270492,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
21,"No Promises (feat. Demi Lovato)","Cheat Codes",264056,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
22,"I Like Me Better",Lauv,259746,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
23,"Cukup Tau","Rizky Febian",254564,https://open.spotify.com/track/23V8GLR7IHBzc4ipiT5Zl2
24,"All My Love (feat. Conor Maynard)","Cash Cash",235331,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
25,"Asal Kau Bahagia",Armada,234761,https://open.spotify.com/track/2F4x7TRtf5K3LNSpEuKGhY
26,"That's What I Like","Bruno Mars",229466,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
27,"Wild Thoughts","DJ Khaled",223203,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
28,"All Good","Dipha Barus",221851,https://open.spotify.com/track/3s8ik4CUIZXXGDBgD0EAZ5
29,"Your Song","Rita Ora",218946,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
30,"Stay (with Alessia Cara)",Zedd,209014,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
31,"Stay With You","Cheat Codes",207785,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5
32,Kasmaran,Jaz,205602,https://open.spotify.com/track/6rB2whUL8s2Kt3wIxsnCGf
33,"Slow Hands","Niall Horan",200065,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
34,"Aku Tenang",Fourtwnty,195239,https://open.spotify.com/track/7qiVdTMCRynOSQDNsqNyyV
35,"Bad Liar","Selena Gomez",189317,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
36,"Anganku Anganmu",Raisa,187584,https://open.spotify.com/track/3jK5ndIlxMK3rN0gjlfkzh
37,"Good Life (with G-Eazy & Kehlani)",G-Eazy,185340,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
38,"Glorious (feat. Skylar Grey)",Macklemore,184339,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
39,"Say You Won't Let Go","James Arthur",180491,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
40,"Rich Love (with Seeb)",OneRepublic,180307,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
41,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",177140,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8
42,"Know No Better (feat. Quavo)","Major Lazer",176764,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
