Position,"Track Name",Artist,Streams,URL
1,Closer,"The Chainsmokers",379985,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
2,"Say You Won't Let Go","James Arthur",365928,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
3,"All We Know","The Chainsmokers",326022,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
4,"Let Me Love You","DJ Snake",296025,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,"Don't Wanna Know","Maroon 5",285574,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
6,"Bad Things (with Camila Cabello)","Machine Gun Kelly",262232,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,260339,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
8,Starving,"Hailee Steinfeld",259016,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
9,Starboy,"The Weeknd",253789,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
10,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",243010,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
11,Alone,"Alan Walker",230921,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
12,"24K Magic","Bruno Mars",225422,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
13,"Side To Side","Ariana Grande",223223,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
14,Alone,Marshmello,220845,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP
15,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",212223,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
16,"In the Name of Love","Martin Garrix",209545,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
17,"Versace On The Floor","Bruno Mars",205780,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
18,"By Your Side","Jonas Blue",204024,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
19,"All Night","The Vamps",191171,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
20,"How Far I'll Go - From ""Moana""","Alessia Cara",187390,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
21,"I Feel It Coming","The Weeknd",184744,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
22,"Just Hold On","Steve Aoki",184417,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
23,"Treat You Better","Shawn Mendes",171930,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
24,"Perfect Strangers","Jonas Blue",168033,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
25,"Call On Me - Ryan Riback Extended Remix",Starley,165976,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
26,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",162089,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
27,"Don't Let Me Down","The Chainsmokers",153148,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
28,Mercy,"Shawn Mendes",146753,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
29,"Dia - Hits Single",Anji,146565,https://open.spotify.com/track/2ok6IGh97S4eIRse9K2sjg
30,"Till It Hurts","Yellow Claw",145227,https://open.spotify.com/track/6hJSH3jS9jG6khVclppBJw
31,"Penantian Berharga","Rizky Febian",135320,https://open.spotify.com/track/1n6l1bcpVPXbKd8FhrwxT3
32,"Setting Fires","The Chainsmokers",133352,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
33,"Scars To Your Beautiful","Alessia Cara",132279,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
34,Faded,"Alan Walker",131327,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
35,Heathens,"Twenty One Pilots",130116,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
36,"Fake Love",Drake,127348,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
37,"Cheap Thrills",Sia,126193,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
38,"My Way","Calvin Harris",123836,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
39,"I Would Like","Zara Larsson",121615,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
40,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",119101,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
41,Pelangi,Hivi!,117025,https://open.spotify.com/track/38CdjYpFJHMzZ2Pyh5IvRP
42,"Love Me Now","John Legend",110700,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
43,"The Ocean","Mike Perry",109960,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
44,"Ruang Sendiri",Tulus,109287,https://open.spotify.com/track/3xTRHJwjjTP9dBP9aWbCi1
45,"Lot to Learn","Luke Christopher",107981,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
46,Middle,"DJ Snake",107127,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
47,"The Mack",Nevada,105346,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
48,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",102375,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
49,"i hate u, i love u (feat. olivia o'brien)",gnash,101805,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
50,"One Dance",Drake,86985,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
51,"Shed a Light","Robin Schulz",85000,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
52,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",81402,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
53,Ride,"Twenty One Pilots",80168,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
54,"Wake Up Where You Are","State of Sound",78749,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE
55,"Stay With Me",Chanyeol,78158,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
56,Toothbrush,DNCE,74899,https://open.spotify.com/track/0CNjoQozZP0mB9rKVdrKGx
57,"This Is What You Came For","Calvin Harris",74246,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
58,"Hear Me Now",Alok,72708,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
59,"All Time Low","Jon Bellion",70769,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
60,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,70418,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
61,"Send My Love (To Your New Lover)",Adele,70236,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
