Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1818856,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",1205713,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"SUBEME LA RADIO","Enrique Iglesias",1160618,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
4,"El Amante","Nicky Jam",1141051,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
5,"La Rompe Corazones","Daddy Yankee",925719,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
6,"Reggaetón Lento (Bailemos)",CNCO,870771,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
7,"Me Rehúso","Danny Ocean",758741,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
8,Chantaje,Shakira,739056,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
9,"Otra Vez (feat. J Balvin)","Zion & Lennox",738983,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
10,"Cuando Se Pone a Bailar",Rombai,718659,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",697010,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
12,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",624209,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
13,"Ay Mi Dios",IAmChino,620891,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
14,"Sigo Extrañándote","J Balvin",611559,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
15,Traicionera,"Sebastian Yatra",587803,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
16,"Gyal You A Party Animal - Remix","Charly Black",550124,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
17,Safari,"J Balvin",546005,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
18,Vacaciones,Wisin,544069,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
19,"Vente Pa' Ca","Ricky Martin",535739,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
20,"Te Quiero Pa´Mi","Don Omar",511308,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
21,"Alguien Robo","Sebastian Yatra",510096,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
22,"I Feel It Coming","The Weeknd",487425,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
23,"Amor para un Rato",Olvidate!,484912,https://open.spotify.com/track/47EEKhimMiDtUfYNR5Ii58
24,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,464835,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
25,"Andas En Mi Cabeza","Chino & Nacho",455338,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
26,"Piel a Piel","Dame 5",454260,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82
27,Manicomio,Cosculluela,432784,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
28,"It Ain't Me (with Selena Gomez)",Kygo,420904,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
29,"Ahora Dice","Chris Jeday",418237,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
30,"Shaky Shaky","Daddy Yankee",415263,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
31,"That's What I Like","Bruno Mars",404382,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
32,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",395046,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
33,"Something Just Like This","The Chainsmokers",393308,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
34,"Escápate Conmigo",Wisin,391557,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
35,"Dile Que Tu Me Quieres",Ozuna,379619,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
36,"La Bicicleta","Carlos Vives",363019,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
37,"No Llores",LOAN,361848,https://open.spotify.com/track/07GOnZWIiHWjLzUsaTv5yO
38,Paris,"The Chainsmokers",349672,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
39,Closer,"The Chainsmokers",347449,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
40,"La Noche No Es para Dormir","Mano Arriba",344528,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0
41,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,343689,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
42,Carnavalintro,CHANO,343155,https://open.spotify.com/track/0tGAPnTFwRJA6FZgYZ0BAe
43,"Borro Cassette",Maluma,340644,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
