Position,"Track Name",Artist,Streams,URL
1,Criminal,"Natti Natasha",1711560,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
2,"Se Preparó",Ozuna,1443446,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
3,"Me Rehúso","Danny Ocean",1199791,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"Báilame - Remix",Nacho,1198516,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
5,Mayores,"Becky G",1191669,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
6,"Mi Gente","J Balvin",1140598,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
7,Bonita,"J Balvin",1062255,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
8,"El Farsante",Ozuna,948667,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
9,"Robarte un Beso","Carlos Vives",886268,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
10,"Felices los 4",Maluma,883861,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
11,"Escápate Conmigo",Wisin,845073,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
12,"Que Va","Alex Sensation",835988,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
13,"Una Lady Como Tú","Manuel Turizo",826151,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
14,Explícale,Yandel,773766,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
15,"Ahora Dice","Chris Jeday",758201,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
16,"Olha a Explosão","MC Kevinho",716666,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
17,"Tú Foto",Ozuna,709821,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
18,"Suena El Dembow","Joey Montana",705593,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
19,"Krippy Kush",Farruko,679650,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
20,"Hey DJ",CNCO,675234,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
21,"Loco Enamorado","Abraham Mateo",612889,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
22,"Si Tú La Ves","Nicky Jam",593819,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
