Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,2042779,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Despacito - Remix","Luis Fonsi",1254387,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Ahora Dice","Chris Jeday",1238781,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
4,"Me Rehúso","Danny Ocean",1211313,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
5,"Shape of You","Ed Sheeran",1069624,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Escápate Conmigo",Wisin,1065063,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,"Hey DJ",CNCO,1043967,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
8,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",988820,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
9,"El Amante","Nicky Jam",931756,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
10,"SUBEME LA RADIO","Enrique Iglesias",874184,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
11,"Tu Foto",Ozuna,863116,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
12,"La Rompe Corazones","Daddy Yankee",746201,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
13,"Sigo Extrañándote","J Balvin",695526,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
14,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,681773,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
15,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",634680,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
16,"Otra Vez (feat. J Balvin)","Zion & Lennox",605257,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
17,"Me Llamas (feat. Maluma) - Remix","Piso 21",597565,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
18,"Reggaetón Lento (Bailemos)",CNCO,593796,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
19,"Una y Otra Vez",Rombai,550342,https://open.spotify.com/track/3VSt7R9LHTomKGP1RhkvuT
20,"Si Tú La Ves","Nicky Jam",546587,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
21,"Cuando Se Pone a Bailar",Rombai,504179,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
22,"Piel a Piel","Dame 5",491316,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82
23,"Alguien Robo","Sebastian Yatra",486387,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
24,"Te Quiero Pa´Mi","Don Omar",476696,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
25,Traicionera,"Sebastian Yatra",459333,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
26,Chantaje,Shakira,447283,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
27,"Ay Mi Dios",IAmChino,430617,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
28,"That's What I Like","Bruno Mars",430503,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
29,"Si Tu Novio Te Deja Sola","J Balvin",429402,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
30,"Me Enamoré",Shakira,412708,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
31,Vacaciones,Wisin,404245,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
32,"Vente Pa' Ca","Ricky Martin",400165,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
33,"Gyal You A Party Animal - Remix","Charly Black",390386,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
34,"Hula Hoop","Daddy Yankee",384258,https://open.spotify.com/track/7BEI30TTNhwnkCyNUDmFrr
35,"Amor para un Rato",Olvidate!,380283,https://open.spotify.com/track/47EEKhimMiDtUfYNR5Ii58
36,"Something Just Like This","The Chainsmokers",362841,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
37,"Sign of the Times","Harry Styles",361147,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
38,"It Ain't Me (with Selena Gomez)",Kygo,356943,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
39,Safari,"J Balvin",355877,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
40,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",354014,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
41,Besándote,"Piso 21",350798,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
42,"I Feel It Coming","The Weeknd",342765,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
43,"Andas En Mi Cabeza","Chino & Nacho",336188,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
44,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",328801,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
45,Báilame,Nacho,322500,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
46,Chillax,Farruko,320417,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
47,"Borro Cassette",Maluma,314207,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
