Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,1430466,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",1357991,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Hey DJ",CNCO,1077312,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
4,"Escápate Conmigo",Wisin,1068459,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
5,"Ahora Dice","Chris Jeday",1042729,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
6,Bonita,"J Balvin",869371,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
7,"Shape of You","Ed Sheeran",842780,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
8,"Tu Foto",Ozuna,842719,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
9,"Despacito - Remix","Luis Fonsi",763736,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
10,"Mi Gente","J Balvin",738867,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",732297,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
12,"La Rompe Corazones","Daddy Yankee",660661,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
13,"El Amante","Nicky Jam",657073,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
14,"Olha a Explosão","MC Kevinho",652525,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
15,"Sigo Extrañándote","J Balvin",621637,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
16,"SUBEME LA RADIO","Enrique Iglesias",613541,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
17,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",602876,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
18,"Me Enamoré",Shakira,570923,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
19,"Me Llamas (feat. Maluma) - Remix","Piso 21",567929,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
20,Báilame,Nacho,562635,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
21,"Otra Vez (feat. J Balvin)","Zion & Lennox",551993,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
22,"Si Tú La Ves","Nicky Jam",541287,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
