Position,"Track Name",Artist,Streams,URL
1,"Senza Pagare VS T-Pain",J-AX,1066597,https://open.spotify.com/track/0YOUE1TlkgSbkNvWkZkEVp
2,"Voglio ballare con te","Baby K",1038234,https://open.spotify.com/track/14KKXLz5WHrzGOMUNFV22H
3,Riccione,Thegiornalisti,1023256,https://open.spotify.com/track/6RiprjTTheMrJ2ypJxz3H4
4,"Mi Gente","J Balvin",1001206,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
5,Pamplona,"Fabri Fibra",880508,https://open.spotify.com/track/3H452nrW7GsaU01lpfrQTf
6,Thunder,"Imagine Dragons",856401,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
7,"L'esercito del selfie","Takagi & Ketra",811410,https://open.spotify.com/track/28I8isBTQdyl3LTtAAQofp
8,"More Than You Know","Axwell /\ Ingrosso",792469,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
9,Lamborghini,"Gue Pequeno",719256,https://open.spotify.com/track/7G8g5Zrr5rj2OoKoXGnRb1
10,"Happy Days",Ghali,670666,https://open.spotify.com/track/3FLp4tu69GLt0KPizUhFsU
11,"El Party","Jake La Furia",664612,https://open.spotify.com/track/5xyExId5XWZplBvjmbIuy6
12,"Something Just Like This","The Chainsmokers",660996,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
13,"2U (feat. Justin Bieber)","David Guetta",655243,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
14,"Tran Tran","Sfera Ebbasta",652615,https://open.spotify.com/track/1S2VLr8j9KVbroLn76RF4i
15,Attention,"Charlie Puth",649229,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
16,"There's Nothing Holdin' Me Back","Shawn Mendes",613766,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
17,"Wild Thoughts","DJ Khaled",607865,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
18,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",603388,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
19,"Estate dimmerda",Salmo,597308,https://open.spotify.com/track/5obhTUmmNGVDIVnvudBHaU
20,"Symphony (feat. Zara Larsson)","Clean Bandit",597152,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
21,"No Lie","Sean Paul",578910,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
22,Volare,"Fabio Rovazzi",578601,https://open.spotify.com/track/6wCjFS1rdcR9lNBgl4ba9o
23,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",573791,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
24,"Tutto per una ragione (feat. Annalisa)","Benji & Fede",572225,https://open.spotify.com/track/0xJEOihwWkNdZCVfM2XoeS
25,OK,"Robin Schulz",571827,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
26,Feels,"Calvin Harris",540442,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
27,"I'm the One","DJ Khaled",536153,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
