Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1271253,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",1007758,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Something Just Like This","The Chainsmokers",789083,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"SUBEME LA RADIO","Enrique Iglesias",770012,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
5,Believer,"Imagine Dragons",631666,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
6,"It Ain't Me (with Selena Gomez)",Kygo,604049,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
7,"You Don't Know Me - Radio Edit","Jax Jones",565200,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
8,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",536441,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
9,"Symphony (feat. Zara Larsson)","Clean Bandit",536119,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
10,"Occidentali's Karma - Radio Edit","Francesco Gabbani",489439,https://open.spotify.com/track/00wxIcA1PPbqEzATkHT4e1
11,Paris,"The Chainsmokers",467897,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
12,"Galway Girl","Ed Sheeran",466529,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
13,Cold,"Maroon 5",449062,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
14,"Stay (with Alessia Cara)",Zedd,414249,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
15,"Be Mine",Ofenbach,409363,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
16,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",401880,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
17,Chantaje,Shakira,381725,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
18,Passionfruit,Drake,381354,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
19,"No Lie","Sean Paul",378953,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
20,Fenomeno,"Fabri Fibra",377877,https://open.spotify.com/track/6ITDAE1VFqNtNBJ51uI1Jl
21,"Chained To The Rhythm","Katy Perry",374782,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
22,"Solo Dance","Martin Jensen",373418,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
23,HUMBLE.,"Kendrick Lamar",368111,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
24,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,361587,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
25,Bimbi,"Charlie Charles",358395,https://open.spotify.com/track/7uPI3Q0Ke3Thl0z1xzvXFn
26,"El Amante","Nicky Jam",340755,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
27,"Hear Me Now",Alok,325922,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
