Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1335190,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Occidentali's Karma - Radio Edit","Francesco Gabbani",1215529,https://open.spotify.com/track/00wxIcA1PPbqEzATkHT4e1
3,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1091117,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
4,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",802029,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,724683,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,"Something Just Like This","The Chainsmokers",718354,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
7,Paris,"The Chainsmokers",645260,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,"It Ain't Me (with Selena Gomez)",Kygo,563489,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,"Il Diario Degli Errori","Michele Bravi",556709,https://open.spotify.com/track/5fe47fVHpndUfJUqMum9Rf
10,"Scared to Be Lonely","Martin Garrix",527650,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
11,Chantaje,Shakira,491366,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
12,"Castle on the Hill","Ed Sheeran",485416,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
13,"Portami via","Fabrizio Moro",467645,https://open.spotify.com/track/2YsfmsmRwWaFV7YLvTGFcm
14,"Chained To The Rhythm","Katy Perry",460069,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
15,"Vietato morire","Ermal Meta",450916,https://open.spotify.com/track/681fNvwhF5pF9sYiiOycPp
16,"Hear Me Now",Alok,435003,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
17,"Call On Me - Ryan Riback Extended Remix",Starley,433667,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
18,Closer,"The Chainsmokers",429496,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
19,"All Night","Parov Stelar",421617,https://open.spotify.com/track/6kK2YbF8boQl32Lqkai3Ca
20,Believer,"Imagine Dragons",417070,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
21,Assenzio,J-AX,407987,https://open.spotify.com/track/0DRKnh0BloxJHyhXkfbiX8
22,"Say You Won't Let Go","James Arthur",403802,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
23,"I Feel It Coming","The Weeknd",396685,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
24,"Il Conforto","Tiziano Ferro",387743,https://open.spotify.com/track/7LlJRh9ieHKTwTaaOE3f1i
25,Cold,"Maroon 5",387703,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
26,Human,"Rag'n'Bone Man",384141,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
27,"Just Hold On","Steve Aoki",379890,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
28,"Pizza Kebab",Ghali,372071,https://open.spotify.com/track/6oMxcHFSiTZPSYoRe9wFpF
29,"Don't Wanna Know","Maroon 5",360460,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
30,"Let Me Love You","DJ Snake",357369,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
31,"Che sia benedetta","Fiorella Mannoia",357368,https://open.spotify.com/track/3TygxF9PiIiiyL97jSH6JL
32,"Piccole cose",J-AX,357367,https://open.spotify.com/track/30mnIRCDKDm1XccJ1KUPck
33,"Million Reasons","Lady Gaga",347811,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
34,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",344727,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
35,"Shed a Light","Robin Schulz",339027,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
36,"In the Name of Love","Martin Garrix",314625,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
37,"Let's Hurt Tonight",OneRepublic,310758,https://open.spotify.com/track/1oc4kHthIpfa2jQnIL33GE
38,Issues,"Julia Michaels",310398,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
39,"All Night","The Vamps",310046,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
40,"Solo Dance","Martin Jensen",308213,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
41,"How Far I'll Go - From ""Moana""","Alessia Cara",301965,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
42,"The Greatest",Sia,295183,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
43,Starboy,"The Weeknd",288215,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
44,"Ninna Nanna",Ghali,287622,https://open.spotify.com/track/3mUTbkV7xoVpoc4BWrGtlG
45,"Tutta Colpa Mia",Elodie,284729,https://open.spotify.com/track/5SybvK90NYbGkvpfsL5QU1
46,"El Amante","Nicky Jam",280594,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
47,"Reggaetón Lento (Bailemos)",CNCO,269472,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
48,Weak,AJR,261352,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
49,"My Way","Calvin Harris",261199,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
50,"Con te","Sergio Sylvestre",258126,https://open.spotify.com/track/49xlnyjnr33H7AyYiEHjWJ
51,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",217172,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
52,"All Time Low","Jon Bellion",213366,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
53,"No Lie","Sean Paul",211431,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
54,"Stay (with Alessia Cara)",Zedd,203974,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
55,"You Don't Know Me - Radio Edit","Jax Jones",203016,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
56,Vedrai,Samuel,198085,https://open.spotify.com/track/7JdhLiWjO0BZT6MZtMnzdw
57,"SUBEME LA RADIO","Enrique Iglesias",195766,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
58,"Don't Leave",Snakehips,190502,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
59,"How Would You Feel (Paean)","Ed Sheeran",187675,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
60,Vanità,Giorgia,181233,https://open.spotify.com/track/5J99IEiKCd1aloAw1Gl1Ua
