Position,"Track Name",Artist,Streams,URL
1,"Senza Pagare VS T-Pain",J-AX,1005033,https://open.spotify.com/track/0YOUE1TlkgSbkNvWkZkEVp
2,"Mi Gente","J Balvin",993717,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,Riccione,Thegiornalisti,878372,https://open.spotify.com/track/6RiprjTTheMrJ2ypJxz3H4
4,"Voglio ballare con te","Baby K",862966,https://open.spotify.com/track/14KKXLz5WHrzGOMUNFV22H
5,"El Party","Jake La Furia",759744,https://open.spotify.com/track/5xyExId5XWZplBvjmbIuy6
6,"More Than You Know","Axwell /\ Ingrosso",759659,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
7,Thunder,"Imagine Dragons",713630,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
8,"L'esercito del selfie","Takagi & Ketra",690947,https://open.spotify.com/track/28I8isBTQdyl3LTtAAQofp
9,Pamplona,"Fabri Fibra",686719,https://open.spotify.com/track/3H452nrW7GsaU01lpfrQTf
10,Lamborghini,"Gue Pequeno",593684,https://open.spotify.com/track/7G8g5Zrr5rj2OoKoXGnRb1
11,Attention,"Charlie Puth",583987,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
12,"Tran Tran","Sfera Ebbasta",577391,https://open.spotify.com/track/1S2VLr8j9KVbroLn76RF4i
13,"Tutto per una ragione (feat. Annalisa)","Benji & Fede",573252,https://open.spotify.com/track/0xJEOihwWkNdZCVfM2XoeS
14,"Bene ma non benissimo",Shade,560636,https://open.spotify.com/track/7AujiK4ndTotwFOaGEjvOu
15,"2U (feat. Justin Bieber)","David Guetta",560310,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
16,"Happy Days",Ghali,558802,https://open.spotify.com/track/3FLp4tu69GLt0KPizUhFsU
17,"There's Nothing Holdin' Me Back","Shawn Mendes",557167,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
18,"Look What You Made Me Do","Taylor Swift",550295,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
19,"Wild Thoughts","DJ Khaled",549851,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
20,"Something Just Like This","The Chainsmokers",549020,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
21,Feels,"Calvin Harris",542508,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
22,"Mai Più",Rkomi,527290,https://open.spotify.com/track/731Cz3031nIxO7F90Q7CQR
23,OK,"Robin Schulz",521735,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
24,"Galway Girl","Ed Sheeran",506577,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
25,"No Vacancy",OneRepublic,501257,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
26,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",494251,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
27,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",489306,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
28,"Symphony (feat. Zara Larsson)","Clean Bandit",483925,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
29,"Me Rehúso","Danny Ocean",483470,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
30,Mama,"Jonas Blue",480523,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
31,"No Lie","Sean Paul",475007,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
32,Habibi,Ghali,468910,https://open.spotify.com/track/1lwpe8mLgHhytakM7m6R3W
33,Milionario,"Gue Pequeno",460988,https://open.spotify.com/track/1N0Gb7lGD5UNOU4QF7cfYC
34,"Shape of You","Ed Sheeran",453955,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
35,"Yo Contigo, Tú Conmigo - The Gong Gong Song / El Tema De La Película ""Gru 3 Mi Villano Favorito""",Morat,451074,https://open.spotify.com/track/77L1xG4kehRoAB4K37gQEA
36,"Glorious (feat. Skylar Grey)",Macklemore,442868,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
37,"Friends (with BloodPop®)","Justin Bieber",440877,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
38,Volare,"Fabio Rovazzi",438627,https://open.spotify.com/track/6wCjFS1rdcR9lNBgl4ba9o
39,"Estate dimmerda",Salmo,411008,https://open.spotify.com/track/5obhTUmmNGVDIVnvudBHaU
40,"I'm the One","DJ Khaled",408245,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
41,"Strip That Down","Liam Payne",396680,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
42,"Ricchi Dentro",Ghali,395609,https://open.spotify.com/track/6QwcgyYWHB83EkUvz3XhDX
43,"Tra le granite e le granate","Francesco Gabbani",373813,https://open.spotify.com/track/5ZmsvSFpaDQ5JdKvVnJXs9
44,"Jocelyn Flores",XXXTENTACION,370222,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
45,"Kissing Strangers",DNCE,361790,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa
46,"There for You","Martin Garrix",359493,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
47,"You Don't Know Me - Radio Edit","Jax Jones",358744,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
48,"SUBEME LA RADIO","Enrique Iglesias",357137,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
49,"El Amante","Nicky Jam",356675,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
50,"Be Mine",Ofenbach,354303,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
51,Believer,"Imagine Dragons",338389,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
52,"New Rules","Dua Lipa",334739,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
53,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",323005,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
54,"Sorry Not Sorry","Demi Lovato",315494,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
55,"Without You (feat. Sandro Cavazza)",Avicii,305618,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
56,"Everybody Dies In Their Nightmares",XXXTENTACION,302364,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
57,"La musica non c'è",Coez,300254,https://open.spotify.com/track/5IKWRPO5NGaeNIXF4rkbfZ
58,"Allenamento #2","Capo Plaza",288934,https://open.spotify.com/track/1FDtcvnTZvbwMFxn5SRFHN
59,"Allenamento #3","Capo Plaza",261780,https://open.spotify.com/track/3BIwsQMpPhXc2FTzgiUVYn
60,Relaxxx,"Gue Pequeno",260470,https://open.spotify.com/track/7qfDIz7kUdP7fyUdVoUCx1
61,"Know No Better (feat. Quavo)","Major Lazer",260329,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
62,Revenge,XXXTENTACION,259457,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
63,"XO TOUR Llif3","Lil Uzi Vert",256146,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
64,"Felices los 4",Maluma,253299,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
65,"Bon appétit","Katy Perry",250421,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
66,Lento/Veloce,"Tiziano Ferro",247971,https://open.spotify.com/track/5kD9rjzQh9ofsB8404jIpl
67,"Yankee Candle","Vegas Jones",245938,https://open.spotify.com/track/0XEi8v2VUk6BCAiPZQXdeL
68,"Faccio un casino",Coez,241587,https://open.spotify.com/track/7uVq49zkZEC4hI0v2exJv8
69,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,239580,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
70,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",231629,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
71,"Wasabi 2.0",Tedua,229336,https://open.spotify.com/track/7KFV8DknfdYkdCNuAAChoc
72,Scarafaggio,"Gue Pequeno",228127,https://open.spotify.com/track/18m8QymLrxz3Z11VYx30FH
73,"Veleno 6",Madman,227960,https://open.spotify.com/track/7GfXjqXD9aBvDoBdZ7EwPH
74,"Your Song","Rita Ora",225810,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
75,"Ninna Nanna",Ghali,221534,https://open.spotify.com/track/3mUTbkV7xoVpoc4BWrGtlG
76,"Depression & Obsession",XXXTENTACION,210833,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
77,"Wild Bandana",Izi,206236,https://open.spotify.com/track/4I0zrlR1lT6aHYiu79MzWy
78,Havana,"Camila Cabello",202672,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
79,"Save Me",XXXTENTACION,199769,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
80,Unforgettable,"French Montana",196996,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
81,"Cono Gelato","Dark Polo Gang",195510,https://open.spotify.com/track/4O9PDbnXU9SnqhPXBXYOnA
82,Lacrime,Ghali,194659,https://open.spotify.com/track/7amku1LgKC4YOqVdn1UEzV
83,Bimbi,"Charlie Charles",193285,https://open.spotify.com/track/7uPI3Q0Ke3Thl0z1xzvXFn
84,"Le luci della città",Coez,192225,https://open.spotify.com/track/7lA4RALtzRl7IrqSVm96AY
85,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,188533,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
86,"Despacito - Remix","Luis Fonsi",186681,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
87,"Visiera A Becco","Sfera Ebbasta",179078,https://open.spotify.com/track/0nB7VgMGBTeOIO6LXwOvEJ
