Position,"Track Name",Artist,Streams,URL
1,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",707134,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
2,"Tutto Molto Interessante","Fabio Rovazzi",571758,https://open.spotify.com/track/5lyTvBqxtjyPray48fCWgj
3,Closer,"The Chainsmokers",540426,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
4,"Let Me Love You","DJ Snake",507429,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,Assenzio,J-AX,498914,https://open.spotify.com/track/0DRKnh0BloxJHyhXkfbiX8
6,Human,"Rag'n'Bone Man",498576,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
7,"All I Want for Christmas Is You","Mariah Carey",456981,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
8,"Don't Wanna Know","Maroon 5",431651,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
9,Starboy,"The Weeknd",399766,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
10,"The Greatest",Sia,399732,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
11,"Last Christmas",Wham!,381952,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
12,"In the Name of Love","Martin Garrix",356739,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
13,Chantaje,Shakira,347318,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
14,Ulisse,lowlow,341212,https://open.spotify.com/track/0QvhWAa8Xxia8Efct2rv7x
15,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",336422,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
16,"Ninna Nanna",Ghali,332393,https://open.spotify.com/track/3mUTbkV7xoVpoc4BWrGtlG
17,"My Way","Calvin Harris",316309,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
18,"Say You Won't Let Go","James Arthur",304000,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
19,"One Dance",Drake,298844,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
20,"Don't Let Me Down","The Chainsmokers",297123,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
21,"Call On Me - Ryan Riback Extended Remix",Starley,296006,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
22,"24K Magic","Bruno Mars",285550,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
23,"What U Do to Me",Roshelle,284183,https://open.spotify.com/track/2mrNcVSW5DQaqKB1aZFCw8
24,Mercy,"Shawn Mendes",283507,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
25,"Just Hold On","Steve Aoki",281747,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
26,"Treat You Better","Shawn Mendes",274393,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
27,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",266917,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
28,"All We Know","The Chainsmokers",266658,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
29,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,266229,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
30,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",263670,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
31,"Lot to Learn","Luke Christopher",259670,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2
32,"Cheap Thrills",Sia,258366,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
33,"Black Beatles","Rae Sremmurd",243319,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
34,"Potremmo Ritornare","Tiziano Ferro",242173,https://open.spotify.com/track/09DHBzgLgBFgV3lPeVpxV3
35,"Love Me Now","John Legend",241198,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
36,"I Feel It Coming","The Weeknd",240715,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
37,"i hate u, i love u (feat. olivia o'brien)",gnash,240409,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
38,"Let It Snow! Let It Snow! Let It Snow!","Frank Sinatra",233518,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
39,Heathens,"Twenty One Pilots",231388,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
40,"Scars To Your Beautiful","Alessia Cara",226743,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
41,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",210782,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
42,"New Dawns",Gaia,209357,https://open.spotify.com/track/6Lb37KLW5QLATVZzRbzfBK
43,Starving,"Hailee Steinfeld",209134,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
44,"Lost on You",LP,207378,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
45,Safari,"J Balvin",198928,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
46,Hallelujah,Pentatonix,195604,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
47,"She's Like a Star","Soul System",190685,https://open.spotify.com/track/5DKxQmzdX2B0HPYa0s7hNC
48,"Bad Things (with Camila Cabello)","Machine Gun Kelly",188005,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
49,"The Mack",Nevada,187367,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
50,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",183919,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
51,"All Night","The Vamps",183798,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
52,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",176829,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
53,"Million Reasons","Lady Gaga",171193,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
54,"Side To Side","Ariana Grande",166881,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
55,"By Your Side","Jonas Blue",163776,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
56,Alone,"Alan Walker",163584,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
57,"Santa Claus Is Comin' to Town - Single Version","Bruce Springsteen",157419,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
58,Ride,"Twenty One Pilots",155835,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
59,"Hymn For The Weekend - Seeb Remix",Coldplay,152368,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
60,"Christmas Lights",Coldplay,150153,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
61,"Feliz Navidad","José Feliciano",147529,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
62,"Shed a Light","Robin Schulz",145465,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
63,Faded,"Alan Walker",137688,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
