Position,"Track Name",Artist,Streams,URL
1,"Tran Tran","Sfera Ebbasta",1110087,https://open.spotify.com/track/1S2VLr8j9KVbroLn76RF4i
2,"Senza Pagare VS T-Pain",J-AX,1088767,https://open.spotify.com/track/1ATWiuxpIc287Cynakx59C
3,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",814231,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
4,Volare,"Fabio Rovazzi",811600,https://open.spotify.com/track/6wCjFS1rdcR9lNBgl4ba9o
5,"Happy Days",Ghali,810195,https://open.spotify.com/track/3FLp4tu69GLt0KPizUhFsU
6,Pamplona,"Fabri Fibra",789470,https://open.spotify.com/track/3H452nrW7GsaU01lpfrQTf
7,"Something Just Like This","The Chainsmokers",753814,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
8,"Shape of You","Ed Sheeran",693777,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,"Symphony (feat. Zara Larsson)","Clean Bandit",682508,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
10,Attention,"Charlie Puth",660979,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",646950,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
12,"2U (feat. Justin Bieber)","David Guetta",640501,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
13,Thunder,"Imagine Dragons",638039,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
14,"SUBEME LA RADIO","Enrique Iglesias",597738,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
15,"No Lie","Sean Paul",569018,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
16,"Allenamento #3","Capo Plaza",565856,https://open.spotify.com/track/3BIwsQMpPhXc2FTzgiUVYn
17,"Ricchi Dentro",Ghali,551796,https://open.spotify.com/track/6QwcgyYWHB83EkUvz3XhDX
18,"There's Nothing Holdin' Me Back","Shawn Mendes",542006,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
19,"I'm the One","DJ Khaled",527532,https://open.spotify.com/track/1jYiIOC5d6soxkJP81fxq2
20,"Galway Girl","Ed Sheeran",525603,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
21,Believer,"Imagine Dragons",508714,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
22,"Despacito - Remix","Luis Fonsi",478463,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
23,"Voglio ballare con te","Baby K",461767,https://open.spotify.com/track/14KKXLz5WHrzGOMUNFV22H
24,"Be Mine",Ofenbach,456132,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
25,"You Don't Know Me - Radio Edit","Jax Jones",451035,https://open.spotify.com/track/7M16mAuWuFA5rC9HvkXaGx
26,"It Ain't Me (with Selena Gomez)",Kygo,438207,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
27,"There for You","Martin Garrix",423027,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
28,"Stay (with Alessia Cara)",Zedd,421379,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
29,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",416311,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
30,"Allenamento #2","Capo Plaza",411364,https://open.spotify.com/track/1FDtcvnTZvbwMFxn5SRFHN
31,Mama,"Jonas Blue",407780,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
32,"No Vacancy",OneRepublic,402906,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
33,"El Amante","Nicky Jam",393705,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
34,OK,"Robin Schulz",392438,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
35,"Strip That Down","Liam Payne",389353,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
36,Lento/Veloce,"Tiziano Ferro",382410,https://open.spotify.com/track/5kD9rjzQh9ofsB8404jIpl
37,"More Than You Know","Axwell /\ Ingrosso",380749,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
38,"Tra le granite e le granate","Francesco Gabbani",377256,https://open.spotify.com/track/5ZmsvSFpaDQ5JdKvVnJXs9
39,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",375581,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
40,"Wasabi 2.0",Tedua,367611,https://open.spotify.com/track/7KFV8DknfdYkdCNuAAChoc
41,"No Promises (feat. Demi Lovato)","Cheat Codes",352896,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
42,"Sign of the Times","Harry Styles",347846,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
43,Lacrime,Ghali,346432,https://open.spotify.com/track/7amku1LgKC4YOqVdn1UEzV
44,Habibi,Ghali,346150,https://open.spotify.com/track/1lwpe8mLgHhytakM7m6R3W
45,"Know No Better (feat. Quavo)","Major Lazer",336723,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
