Position,"Track Name",Artist,Streams,URL
1,"Senza Pagare VS T-Pain",J-AX,928297,https://open.spotify.com/track/1ATWiuxpIc287Cynakx59C
2,"Happy Days",Ghali,901181,https://open.spotify.com/track/3FLp4tu69GLt0KPizUhFsU
3,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",790383,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
4,Volare,"Fabio Rovazzi",774615,https://open.spotify.com/track/6wCjFS1rdcR9lNBgl4ba9o
5,"Shape of You","Ed Sheeran",715881,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Ricchi Dentro",Ghali,680783,https://open.spotify.com/track/6QwcgyYWHB83EkUvz3XhDX
7,"Something Just Like This","The Chainsmokers",666067,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
8,Pamplona,"Fabri Fibra",622536,https://open.spotify.com/track/3H452nrW7GsaU01lpfrQTf
9,"SUBEME LA RADIO","Enrique Iglesias",616821,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
10,"Symphony (feat. Zara Larsson)","Clean Bandit",605711,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",568782,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
12,Attention,"Charlie Puth",526505,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
13,"Despacito - Remix","Luis Fonsi",518567,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
14,Believer,"Imagine Dragons",509555,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
15,Habibi,Ghali,501783,https://open.spotify.com/track/1lwpe8mLgHhytakM7m6R3W
16,"I'm the One","DJ Khaled",494648,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
17,"It Ain't Me (with Selena Gomez)",Kygo,480203,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
18,"No Lie","Sean Paul",465470,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
19,Thunder,"Imagine Dragons",464746,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
20,Lacrime,Ghali,455607,https://open.spotify.com/track/7amku1LgKC4YOqVdn1UEzV
21,"There's Nothing Holdin' Me Back","Shawn Mendes",453031,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
22,"Stay (with Alessia Cara)",Zedd,435058,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
23,"You Don't Know Me - Radio Edit","Jax Jones",425459,https://open.spotify.com/track/7M16mAuWuFA5rC9HvkXaGx
24,"Pizza Kebab",Ghali,419782,https://open.spotify.com/track/6oMxcHFSiTZPSYoRe9wFpF
25,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",404725,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
26,T'Apposto,"Gue Pequeno",396868,https://open.spotify.com/track/5ykQAAT2QrYALQQEhpenGc
27,"Galway Girl","Ed Sheeran",386737,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
28,"Sign of the Times","Harry Styles",384214,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
29,"Ninna Nanna",Ghali,376906,https://open.spotify.com/track/3mUTbkV7xoVpoc4BWrGtlG
30,"Be Mine",Ofenbach,363516,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
31,Milano,Ghali,358784,https://open.spotify.com/track/2gsKjluAhGfebxOCE5o9mq
32,"Wasabi 2.0",Tedua,357922,https://open.spotify.com/track/7KFV8DknfdYkdCNuAAChoc
33,"No Vacancy",OneRepublic,354781,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
34,Boulevard,Ghali,349455,https://open.spotify.com/track/7GnoAoKulxKSSEu09Wgp8Y
35,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",346436,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
36,Vida,Ghali,342802,https://open.spotify.com/track/5PM0X3sl9kOoGXRkLrEeCB
37,Caramelle,"Dark Polo Gang",337248,https://open.spotify.com/track/2UgmthxiqZnsvfLOSqx0BT
