Position,"Track Name",Artist,Streams,URL
1,"New Rules","Dua Lipa",348964,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,Unforgettable,"French Montana",253136,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
3,"Friends (with BloodPop®)","Justin Bieber",240408,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
4,"Despacito - Remix","Luis Fonsi",227894,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
5,Feels,"Calvin Harris",226269,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,"Wild Thoughts","DJ Khaled",204465,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
7,"Mi Gente","J Balvin",203259,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
8,"Sorry Not Sorry","Demi Lovato",183765,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
9,Mama,"Jonas Blue",182409,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
10,"Came Here for Love",Sigala,174197,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
11,"More Than You Know","Axwell /\ Ingrosso",173902,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
12,"Your Song","Rita Ora",169789,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
13,"Glorious (feat. Skylar Grey)",Macklemore,168712,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
14,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",166963,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
15,"Strip That Down","Liam Payne",159956,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
16,Havana,"Camila Cabello",155492,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
17,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",151608,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
18,"Sun Comes Up",Rudimental,150333,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
19,"2U (feat. Justin Bieber)","David Guetta",147873,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
20,"Lonely Together (feat. Rita Ora)",Avicii,144545,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
21,"Know No Better (feat. Quavo)","Major Lazer",144043,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
22,"I'm the One","DJ Khaled",135140,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
23,"Slow Hands","Niall Horan",131137,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
