Position,"Track Name",Artist,Streams,URL
1,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",212723,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
2,Starboy,"The Weeknd",176533,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
3,"Say You Won't Let Go","James Arthur",163645,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
4,Sexual,NEIKED,162488,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
5,"All Night","The Vamps",152902,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
6,"Call On Me - Ryan Riback Extended Remix",Starley,152254,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
7,"Don't Wanna Know","Maroon 5",146226,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
8,"Just Hold On","Steve Aoki",143152,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
9,Closer,"The Chainsmokers",137302,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
10,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,136260,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
11,Touch,"Little Mix",133760,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
12,"I Would Like","Zara Larsson",131634,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
13,"By Your Side","Jonas Blue",130940,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
14,"I Feel It Coming","The Weeknd",123590,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
15,"The Mack",Nevada,122324,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
16,"One Dance",Drake,117562,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
17,"Black Beatles","Rae Sremmurd",115491,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
18,"Now and Later","Sage The Gemini",114841,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
19,"24K Magic","Bruno Mars",114114,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
20,"Let Me Love You","DJ Snake",110686,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
21,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",106356,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
22,"Shout Out to My Ex","Little Mix",103748,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
23,Human,"Rag'n'Bone Man",100687,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
24,"Love Me Now","John Legend",100351,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
25,Starving,"Hailee Steinfeld",97782,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
26,"Side To Side","Ariana Grande",96523,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
27,"Water Under the Bridge",Adele,95782,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
28,"Fake Love",Drake,93452,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
29,Mercy,"Shawn Mendes",91254,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
30,"My Way","Calvin Harris",88775,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
31,"Shed a Light","Robin Schulz",87458,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
32,"All We Know","The Chainsmokers",85887,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
33,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",82026,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
34,"In the Name of Love","Martin Garrix",80889,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
35,"Love On Me",Galantis,80565,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
36,"Bad Things (with Camila Cabello)","Machine Gun Kelly",77740,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
37,"September Song","JP Cooper",76420,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
38,"Don't Let Me Down","The Chainsmokers",74595,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
39,"The Greatest",Sia,72602,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
40,"Oh Lord","MiC LOWRY",71741,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
41,"How Far I'll Go - From ""Moana""","Alessia Cara",71521,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
42,"Treat You Better","Shawn Mendes",71464,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
