Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",418138,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"You Don't Know Me - Radio Edit","Jax Jones",304771,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
3,"Castle on the Hill","Ed Sheeran",296494,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
4,"It Ain't Me (with Selena Gomez)",Kygo,268864,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
5,Paris,"The Chainsmokers",248859,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,231372,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,"Call On Me - Ryan Riback Extended Remix",Starley,217943,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
8,"How Would You Feel (Paean)","Ed Sheeran",204986,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
9,"Solo Dance","Martin Jensen",201044,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
10,"September Song","JP Cooper",195843,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
11,"Chained To The Rhythm","Katy Perry",195072,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
12,"Scared to Be Lonely","Martin Garrix",186727,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
13,Touch,"Little Mix",185418,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
14,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",170987,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
15,Human,"Rag'n'Bone Man",165099,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
16,"I Feel It Coming","The Weeknd",148075,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
17,"Just Hold On","Steve Aoki",146592,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
18,"I Would Like","Zara Larsson",143825,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
19,"Say You Won't Let Go","James Arthur",137531,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
20,"All Night","The Vamps",136987,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
21,Issues,"Julia Michaels",136625,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
22,Weak,AJR,130577,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
23,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",128747,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
24,Sexual,NEIKED,127899,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
25,"One Dance",Drake,126964,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
26,"How Far I'll Go - From ""Moana""","Alessia Cara",119376,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
27,"Water Under the Bridge",Adele,118392,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
28,Starboy,"The Weeknd",118041,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
29,"Bad Things (with Camila Cabello)","Machine Gun Kelly",116581,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
30,"Be The One","Dua Lipa",116218,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
31,"Shed a Light","Robin Schulz",115932,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
32,Closer,"The Chainsmokers",113170,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
33,"Don't Leave",Snakehips,111457,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
34,Believer,"Imagine Dragons",110208,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
35,"Now and Later","Sage The Gemini",110077,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
36,"Don't Wanna Know","Maroon 5",107365,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
37,"No Lie","Sean Paul",99964,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
38,"Fake Love",Drake,97590,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
39,"By Your Side","Jonas Blue",96185,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
40,"The Mack",Nevada,94824,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
41,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,93256,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
42,Skin,"Rag'n'Bone Man",92558,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
43,"Move Your Body - Single Mix",Sia,92355,https://open.spotify.com/track/7ynCQo1KpBOyTdTdAnjSLZ
44,"Big For Your Boots",Stormzy,88386,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
45,"My Way","Calvin Harris",85114,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
46,"Love On Me",Galantis,84356,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
47,"Shout Out to My Ex","Little Mix",81666,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
48,"Love Me Now","John Legend",79431,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
49,Cold,"Maroon 5",78870,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
50,Starving,"Hailee Steinfeld",77722,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
51,"You Want Me","Tom Zanetti",74793,https://open.spotify.com/track/4xX7OsX8XTGWJgRxNNIaFT
52,Oops,"Little Mix",61312,https://open.spotify.com/track/37xcWhVKQ99uuiA5Y4yapi
53,"Let Me Love You","DJ Snake",57150,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
54,"Text From Your Ex (feat. Tinashe)","Tinie Tempah",54205,https://open.spotify.com/track/4CRk8QpQ2KNS7N5S2xjEjQ
55,"24K Magic","Bruno Mars",52183,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
56,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",51468,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
57,"Safe Inside","James Arthur",51331,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
58,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",51099,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
59,"Too Good",Drake,50795,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
60,"Side To Side","Ariana Grande",49027,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
61,Photograph,"Ed Sheeran",48368,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
62,Controlla,Drake,47580,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
63,"That's What I Like","Bruno Mars",47476,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
64,"After The Afterparty (feat. Lil Yachty)","Charli XCX",46766,https://open.spotify.com/track/0y8Wf6ltWpGCpgqVa21QNX
