Position,"Track Name",Artist,Streams,URL
1,"Mauvaise graine",Nekfeu,704689,https://open.spotify.com/track/4kKJ5CjwCtksszPMntho4N
2,Squa,Nekfeu,693374,https://open.spotify.com/track/11hj8c8BCRd5ND3CRhZSvt
3,Starboy,"The Weeknd",605346,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
4,"One Dance",Drake,582118,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
5,Saturne,Nekfeu,576469,https://open.spotify.com/track/5t9fmZx0pcNxLykKTv6eOe
6,"Black Beatles","Rae Sremmurd",548478,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
7,"Let Me Love You","DJ Snake",525737,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
8,"24K Magic","Bruno Mars",523143,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
9,Tchoin,Kaaris,514464,https://open.spotify.com/track/0ban5QRXUveaKtQPGuaoQ9
10,"My Way","Calvin Harris",506174,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",489894,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
12,"Sunset Lover","Petit Biscuit",489027,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
13,Onizuka,PNL,486834,https://open.spotify.com/track/4GCIYE1x1TWJCChPkpy9by
14,Heathens,"Twenty One Pilots",483711,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
15,Tchikita,Jul,463447,https://open.spotify.com/track/6bXd0YhKLCTvlLVc4tErH9
16,"I Feel It Coming","The Weeknd",462676,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
17,DKR,Booba,451968,https://open.spotify.com/track/1iDQ2zCOU1uYeR8QcpqUZb
18,Ride,"Twenty One Pilots",450519,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
19,"Afro Trap Pt. 7 (La puissance)",MHD,448509,https://open.spotify.com/track/6x8j5V85ZJHtvOSjSamcVc
20,"Réalité augmentée",Nekfeu,432659,https://open.spotify.com/track/5jGuAvPX3Ufo55DIZlCaHq
21,6.45i,SCH,428231,https://open.spotify.com/track/0myHuhA1FkppaClYHRoxX0
