Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1384333,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Oh bah oui",Lacrim,1114043,https://open.spotify.com/track/0z18wqbjuXTxzaNm4oegU2
3,"Mask Off",Future,834651,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
4,"Grande armée",Lacrim,758747,https://open.spotify.com/track/28co1mTCrGIGOeGzqLjSat
5,"You Don't Know Me - Radio Edit","Jax Jones",748571,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
6,"It Ain't Me (with Selena Gomez)",Kygo,732356,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
7,"2 Pac",Lacrim,705349,https://open.spotify.com/track/6X3U6O4adFSanohAaUxViv
8,"Colonel Carrillo",Lacrim,688793,https://open.spotify.com/track/4ksAbWG96D1yaQ0onQNlb5
9,Passionfruit,Drake,655793,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
10,"Call On Me - Ryan Riback Extended Remix",Starley,644404,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
11,Traîtres,Lacrim,639881,https://open.spotify.com/track/6NOBQsQ2TsAK8ieuFEB0O6
12,"La dolce vita",Lacrim,626955,https://open.spotify.com/track/33dLYyEIRqEipCuLb8z1l0
13,Tristi,Lacrim,599733,https://open.spotify.com/track/2Ybq4O3JksrB02I1glWh65
14,"Be Mine",Ofenbach,592376,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
15,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,566089,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
16,"Sunset Lover","Petit Biscuit",562214,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
17,"20 bouteilles",Lacrim,556728,https://open.spotify.com/track/2om7S1vVngM5vDO6tLufdj
18,Bené,PNL,548248,https://open.spotify.com/track/00X2yv2vrtritPt2CZnUTZ
19,Ghetto,Benash,545971,https://open.spotify.com/track/3VdDQkNCQKPAL4nZlFKWlN
20,"I Feel It Coming","The Weeknd",541672,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
21,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",541526,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
22,"Afro Trap Pt. 8 (Never)",MHD,541260,https://open.spotify.com/track/1MUxJxub6ovS0rzTHRgyoF
23,Rockefeller,Lacrim,538369,https://open.spotify.com/track/3xzsLvCaodpR7YRvKlcxXM
24,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",536130,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
25,Laisse-les,Lacrim,535905,https://open.spotify.com/track/4hkaPHXpf0QyuEuitgvWMI
26,"Kim Jong Un",Lacrim,534356,https://open.spotify.com/track/7EnD0lx98FL3jCDVqjyaBw
27,"La cour des grands","Walid Sevran",520954,https://open.spotify.com/track/4IUHilW22vLDSWvVArQ7gZ
28,"Million Eyes","Loïc Nottet",515110,https://open.spotify.com/track/63qapUS8yLKz0tb0eOgOTF
29,Pardon...,Lacrim,509141,https://open.spotify.com/track/6xQpigKTf8aIv19e1Bar01
30,"Ça paie pas",Lacrim,503562,https://open.spotify.com/track/3UJVVnKnkwPUBJOdpH8GB1
31,Tuesday,"Burak Yeter",492601,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
32,"Scared to Be Lonely","Martin Garrix",490459,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
33,Cohiba,Lacrim,486813,https://open.spotify.com/track/74uwCAsygJyUBgy09Oi2Fq
34,"Tout l'monde s'en fout",Sofiane,473658,https://open.spotify.com/track/7syABtsvHvD3nO7OG91Ani
35,"No Lie","Sean Paul",473201,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
36,"Galway Girl","Ed Sheeran",464651,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
37,"Stay (with Alessia Cara)",Zedd,452698,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
38,"Something Just Like This","The Chainsmokers",446054,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
39,"Nuit blanche",Lacrim,437799,https://open.spotify.com/track/4pz0KRMGCwgqLcZ6bgQKLB
40,"Way Down We Go",Kaleo,433930,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
41,Chantaje,Shakira,433882,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
42,"Papa Trabaja",Lacrim,429049,https://open.spotify.com/track/3sY5Gz1afr3NrtIvX1rnU6
43,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",417984,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
44,Believer,"Imagine Dragons",414153,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
45,"Afro Trap Pt. 7 (La puissance)",MHD,410006,https://open.spotify.com/track/6x8j5V85ZJHtvOSjSamcVc
46,Tchoin,Kaaris,408470,https://open.spotify.com/track/0ban5QRXUveaKtQPGuaoQ9
47,Slide,"Calvin Harris",403392,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
48,"Mythone pas",Lacrim,401153,https://open.spotify.com/track/3RSj2Chb6PwRgLQZlHvkYX
49,"Gramme 2 peuf","Hornet La Frappe",399931,https://open.spotify.com/track/0U050yYuyc2Gq9hrfvfEq8
50,Paris,"The Chainsmokers",390843,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
51,HUMBLE.,"Kendrick Lamar",388529,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
52,"Chained To The Rhythm","Katy Perry",385952,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
53,Déstabilisé,"Djadja & Dinaz",380158,https://open.spotify.com/track/71gEIIqahWVslRCXtN5yhK
54,Solitaire,Lacrim,378960,https://open.spotify.com/track/7foRYWq18pjFuY5hfjIaaP
55,"Symphony (feat. Zara Larsson)","Clean Bandit",367850,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
56,B.O.C,Niska,347442,https://open.spotify.com/track/4ysXJQqi5zH0yz1R4sna52
57,Places,"Martin Solveig",341666,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
58,Onizuka,PNL,339912,https://open.spotify.com/track/4GCIYE1x1TWJCChPkpy9by
59,"Hear Me Now",Alok,339586,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
60,Bazardée,KeBlack,334188,https://open.spotify.com/track/2KiHXiqQA2dHiLfeSxtTeP
61,"I Feel So Bad",Kungs,326045,https://open.spotify.com/track/6iTVIAqZpHmCK9jrpDyDVo
62,"Histoire de",AM,324759,https://open.spotify.com/track/4aKRNoUVhMMA5uNPWW5zAW
63,Skin,"Rag'n'Bone Man",318913,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
64,Human,"Rag'n'Bone Man",313079,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
65,"Mauvaise graine",Nekfeu,312684,https://open.spotify.com/track/4kKJ5CjwCtksszPMntho4N
66,"Je m'en vais",Vianney,310497,https://open.spotify.com/track/2Vd1vVQaBilW0O6nmU5BkH
67,"Chocolat (feat. Awa)",Lartiste,308625,https://open.spotify.com/track/4fwtP5khM1iEoa6BP1QQsX
68,"That's What I Like","Bruno Mars",306029,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
69,"Feu d'artifice",Alonzo,305060,https://open.spotify.com/track/6D8tdYo3mBOIUrWAk8wOVo
70,Cold,"Maroon 5",301955,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
71,"Green Light",Lorde,299874,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
72,"Never Give Up",Sia,298224,https://open.spotify.com/track/1ssmjAYSU5PbmsjLq5yrNH
73,"September Song","JP Cooper",297494,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
74,Sexual,NEIKED,295594,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
75,Squa,Nekfeu,286722,https://open.spotify.com/track/11hj8c8BCRd5ND3CRhZSvt
76,Saturne,Nekfeu,279442,https://open.spotify.com/track/5t9fmZx0pcNxLykKTv6eOe
77,"Castle on the Hill","Ed Sheeran",279016,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
78,Infréquentables,Dosseh,275725,https://open.spotify.com/track/63z6p4gpgnpZprANkpBIHH
79,Roule,Soprano,267135,https://open.spotify.com/track/6dbdxneD4mLKDgXJ6GQkJm
80,"Your Mind (feat. Kristen Marie)",HEDIA,260241,https://open.spotify.com/track/2eqHbYG0r90Y3LpZVjQOJX
81,"One Dance",Drake,256724,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
82,Weak,AJR,256690,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
83,"Sooner Or Later","Aaron Carter",254159,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
84,Mercy,"Shawn Mendes",253417,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
85,"Oceans Away","A R I Z O N A",252624,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
86,Ouloulou,Dabs,252327,https://open.spotify.com/track/4JIOC5P1G1NjhRJ2JSXm41
