Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1503730,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"It Ain't Me (with Selena Gomez)",Kygo,785910,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,"You Don't Know Me - Radio Edit","Jax Jones",750280,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
4,Passionfruit,Drake,749096,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
5,"Colonel Carrillo",Lacrim,687558,https://open.spotify.com/track/4ksAbWG96D1yaQ0onQNlb5
6,"Call On Me - Ryan Riback Extended Remix",Starley,666183,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
7,"Mask Off",Future,633318,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
8,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",629843,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
9,"Afro Trap Pt. 8 (Never)",MHD,623588,https://open.spotify.com/track/1MUxJxub6ovS0rzTHRgyoF
10,"Scared to Be Lonely","Martin Garrix",597658,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,589677,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
12,"Be Mine",Ofenbach,587369,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
13,Bené,PNL,586951,https://open.spotify.com/track/00X2yv2vrtritPt2CZnUTZ
14,"Sunset Lover","Petit Biscuit",580429,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
15,"I Feel It Coming","The Weeknd",575266,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
16,"Tout l'monde s'en fout",Sofiane,558239,https://open.spotify.com/track/7syABtsvHvD3nO7OG91Ani
17,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",518378,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
18,"Something Just Like This","The Chainsmokers",505407,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
19,"Grande armée",Lacrim,495120,https://open.spotify.com/track/28co1mTCrGIGOeGzqLjSat
20,Tuesday,"Burak Yeter",491005,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
21,"Galway Girl","Ed Sheeran",489533,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
22,"Stay (with Alessia Cara)",Zedd,478570,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
23,Déstabilisé,"Djadja & Dinaz",468228,https://open.spotify.com/track/71gEIIqahWVslRCXtN5yhK
24,"Way Down We Go",Kaleo,463453,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
25,Ghetto,Benash,461457,https://open.spotify.com/track/3VdDQkNCQKPAL4nZlFKWlN
26,Believer,"Imagine Dragons",456806,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
27,Chantaje,Shakira,447737,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
28,"No Lie","Sean Paul",445828,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
29,Tchoin,Kaaris,440132,https://open.spotify.com/track/0ban5QRXUveaKtQPGuaoQ9
30,"Afro Trap Pt. 7 (La puissance)",MHD,438683,https://open.spotify.com/track/6x8j5V85ZJHtvOSjSamcVc
