Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1564879,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Grande armée",Lacrim,953649,https://open.spotify.com/track/28co1mTCrGIGOeGzqLjSat
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,867929,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Tout l'monde s'en fout",Sofiane,808757,https://open.spotify.com/track/7syABtsvHvD3nO7OG91Ani
5,Bené,PNL,750302,https://open.spotify.com/track/00X2yv2vrtritPt2CZnUTZ
6,Traîtres,Lacrim,741078,https://open.spotify.com/track/6NOBQsQ2TsAK8ieuFEB0O6
7,"Je m'en vais",Vianney,701159,https://open.spotify.com/track/2Vd1vVQaBilW0O6nmU5BkH
8,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",693156,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
9,"Sunset Lover","Petit Biscuit",678820,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
10,Tchoin,Kaaris,675206,https://open.spotify.com/track/0ban5QRXUveaKtQPGuaoQ9
11,Human,"Rag'n'Bone Man",670312,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
12,Tuesday,"Burak Yeter",650058,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
13,"Be Mine",Ofenbach,646326,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
14,"Call On Me - Ryan Riback Extended Remix",Starley,634410,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
15,"Afro Trap Pt. 7 (La puissance)",MHD,633037,https://open.spotify.com/track/6x8j5V85ZJHtvOSjSamcVc
16,"It Ain't Me (with Selena Gomez)",Kygo,627230,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
17,Chantaje,Shakira,574893,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
18,"I Feel It Coming","The Weeknd",573702,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
19,"Scared to Be Lonely","Martin Garrix",568178,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
20,Bazardée,KeBlack,560689,https://open.spotify.com/track/2KiHXiqQA2dHiLfeSxtTeP
21,Paris,"The Chainsmokers",531930,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
22,"Say You Won't Let Go","James Arthur",495625,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
23,Onizuka,PNL,484067,https://open.spotify.com/track/4GCIYE1x1TWJCChPkpy9by
24,"Castle on the Hill","Ed Sheeran",483006,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
25,"Way Down We Go",Kaleo,460838,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
26,"Chained To The Rhythm","Katy Perry",457309,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
27,"Mauvaise graine",Nekfeu,453972,https://open.spotify.com/track/4kKJ5CjwCtksszPMntho4N
28,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",441326,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
29,"My Way","Calvin Harris",439999,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
30,"I Feel So Bad",Kungs,416503,https://open.spotify.com/track/6iTVIAqZpHmCK9jrpDyDVo
31,"Pop Corn",Boostee,416371,https://open.spotify.com/track/6FK7DCwcQWWWG9VAT6ZGvz
32,Infréquentables,Dosseh,405117,https://open.spotify.com/track/63z6p4gpgnpZprANkpBIHH
33,"Don't Wanna Know","Maroon 5",397837,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
34,Naha,PNL,395018,https://open.spotify.com/track/0lkQfsTMmtDA37tjjew9n0
35,Saturne,Nekfeu,393741,https://open.spotify.com/track/5t9fmZx0pcNxLykKTv6eOe
36,"Million Eyes","Loïc Nottet",393140,https://open.spotify.com/track/63qapUS8yLKz0tb0eOgOTF
37,Squa,Nekfeu,392446,https://open.spotify.com/track/11hj8c8BCRd5ND3CRhZSvt
38,Believer,"Imagine Dragons",384142,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
39,Mercy,"Shawn Mendes",377636,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
40,Ride,"Twenty One Pilots",371149,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
41,DKR,Booba,365366,https://open.spotify.com/track/1iDQ2zCOU1uYeR8QcpqUZb
42,"Treat You Better","Shawn Mendes",353765,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
43,Sexual,NEIKED,352356,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
44,Starboy,"The Weeknd",350330,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
45,"Final Song",MØ,342760,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
46,"The Greatest",Sia,333618,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
47,Déstabilisé,"Djadja & Dinaz",324721,https://open.spotify.com/track/71gEIIqahWVslRCXtN5yhK
48,6.45i,SCH,322539,https://open.spotify.com/track/0myHuhA1FkppaClYHRoxX0
49,"Love Me Now","John Legend",319833,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
50,"All We Know","The Chainsmokers",317925,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
51,"Dans la légende",PNL,316049,https://open.spotify.com/track/5NZpY9WeWFtlHVgepfCamX
52,"Just Hold On","Steve Aoki",312219,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
53,"Oceans Away","A R I Z O N A",309813,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
54,"Tout donner - Pilule Violette","Maître Gims",296294,https://open.spotify.com/track/5ASacvNO76BB7Dxtp74qqz
55,Spirits,"The Strumbellas",291096,https://open.spotify.com/track/2H6dHxAxGq5oQ9EiinNpXT
56,"Daniel Sam",Booba,285186,https://open.spotify.com/track/40vg7dPaClJHMf4KkvxVQK
57,Skin,"Rag'n'Bone Man",284406,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
58,"One Dance",Drake,281442,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
59,Alone,"Alan Walker",280803,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
60,"Now and Later","Sage The Gemini",273708,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
61,"Shed a Light","Robin Schulz",272380,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
62,King,"Saint PHNX",270564,https://open.spotify.com/track/4M6HNRHyV2MykKp7gKQcyD
63,Oblah,Gradur,268360,https://open.spotify.com/track/0sqOIwjQoaiEXcSgl8iqsi
64,Blow,Kaaris,261416,https://open.spotify.com/track/5GhWx7Hzju2oRyhVY6k9QH
65,Tchikita,Jul,256653,https://open.spotify.com/track/6bXd0YhKLCTvlLVc4tErH9
66,"La bise (feat. Brulux)",Sadek,255265,https://open.spotify.com/track/3AbR9rS5iPPPG5F5TJtLMs
67,"Wherever I Go",OneRepublic,254737,https://open.spotify.com/track/46jLy47W8rkf8rEX04gMKB
68,DA,PNL,254467,https://open.spotify.com/track/5UOGzIMvxXyRZIWBbqDcpU
69,"By Your Side","Jonas Blue",253716,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
70,"Elle et l'autre",Jul,252865,https://open.spotify.com/track/783vFwxaUzpGYAOEcGok9w
71,"I Got You","Bebe Rexha",251530,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
72,X,Sofiane,249024,https://open.spotify.com/track/7iJHlQF4d4GtgJ06DjQcDV
73,Weak,AJR,245841,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
74,"Please Don't Go","Joel Adams",245520,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
75,"A Kele Nta",MHD,244473,https://open.spotify.com/track/0v9yrgq9lNv5RJ3NPkCxmg
76,Cellophané,Rim'K,244343,https://open.spotify.com/track/2sOrroHqKbYFP2MfHxhQMc
77,"Mon Everest - feat. Marina Kaye",Soprano,239810,https://open.spotify.com/track/6iwkDhmdFfXu9RpjXrgFhz
78,"Love Gun - Radio Edit",Tess,238750,https://open.spotify.com/track/04DysC7XwYiKJqYwGM8mkU
79,"September Song","JP Cooper",238190,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
80,"Let Me Love You","DJ Snake",237255,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
81,"Sooner Or Later","Aaron Carter",236256,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
82,"Dis-moi que tu m'aimes",Ninho,235785,https://open.spotify.com/track/0u6HzAVFUBiKslzPF9G9vd
83,"Ma meilleure amie",Vald,231872,https://open.spotify.com/track/24ZqZGoiSeKBYHf10Awj23
84,Heathens,"Twenty One Pilots",231753,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
85,"Paris c'est loin",Damso,228317,https://open.spotify.com/track/3fHXUNVKNZQ4WaUGLwWxHP
86,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,227820,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
87,"Lordly (feat. Alex Aiono)",Feder,224623,https://open.spotify.com/track/6c12fBpCtuVIq8OFxT0A3S
88,"Jusqu'au dernier gramme",PNL,224343,https://open.spotify.com/track/2jBleFNl3YK8lyJc1OvxXt
