Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1774615,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"It Ain't Me (with Selena Gomez)",Kygo,730801,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,"Afro Trap Pt. 8 (Never)",MHD,714123,https://open.spotify.com/track/1MUxJxub6ovS0rzTHRgyoF
4,"Castle on the Hill","Ed Sheeran",693676,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
5,Bené,PNL,688619,https://open.spotify.com/track/00X2yv2vrtritPt2CZnUTZ
6,"Tout l'monde s'en fout",Sofiane,683597,https://open.spotify.com/track/7syABtsvHvD3nO7OG91Ani
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,663510,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
8,"Call On Me - Ryan Riback Extended Remix",Starley,653393,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
9,Human,"Rag'n'Bone Man",593958,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
10,"Grande armée",Lacrim,575938,https://open.spotify.com/track/28co1mTCrGIGOeGzqLjSat
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",553784,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
12,"Afro Trap Pt. 7 (La puissance)",MHD,553236,https://open.spotify.com/track/6x8j5V85ZJHtvOSjSamcVc
13,"Be Mine",Ofenbach,551216,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
14,"Sunset Lover","Petit Biscuit",549460,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
15,"Scared to Be Lonely","Martin Garrix",544145,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
16,Tchoin,Kaaris,540782,https://open.spotify.com/track/0ban5QRXUveaKtQPGuaoQ9
17,"I Feel It Coming","The Weeknd",540090,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
18,Tuesday,"Burak Yeter",532448,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
19,"Je m'en vais",Vianney,529360,https://open.spotify.com/track/2Vd1vVQaBilW0O6nmU5BkH
