Position,"Track Name",Artist,Streams,URL
1,"Too Good At Goodbyes","Sam Smith",2745265,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
2,"Young Dumb & Broke",Khalid,1468274,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
3,"Look What You Made Me Do","Taylor Swift",1329631,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
4,"What Lovers Do (feat. SZA)","Maroon 5",1243372,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
5,"Super Far",LANY,1182163,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
6,"New Rules","Dua Lipa",1109302,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
7,"I Like Me Better",Lauv,1100653,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
8,"Torete - From ""Love You to the Stars And Back""","Moira Dela Torre",1086160,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI
9,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1004981,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
10,"Strip That Down","Liam Payne",947658,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,"Sorry Not Sorry","Demi Lovato",926996,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
12,Havana,"Camila Cabello",910438,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
13,Mama,"Jonas Blue",900159,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
14,"Dusk Till Dawn - Radio Edit",ZAYN,839458,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
15,"Dahil Sa'Yo","Inigo Pascual",833602,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF
16,"I'm the One","DJ Khaled",832023,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
17,"Despacito - Remix","Luis Fonsi",821638,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
18,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")","KZ Tandingan",814088,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa
19,"Malaya (Camp Sawi Original Motion Picture Soundtrack)","Moira Dela Torre",807862,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq
20,Attention,"Charlie Puth",739104,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
21,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",738262,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
22,"Friends (with BloodPop®)","Justin Bieber",709154,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
23,Thunder,"Imagine Dragons",688991,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
24,Feels,"Calvin Harris",678671,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
