Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2188584,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Something Just Like This","The Chainsmokers",1974947,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
3,"That's What I Like","Bruno Mars",1834079,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
4,"Versace On The Floor","Bruno Mars",1745416,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
5,"Say You Won't Let Go","James Arthur",1638445,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1400036,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,Paris,"The Chainsmokers",1229231,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,"How Far I'll Go - From ""Moana""","Alessia Cara",1029581,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
9,"It Ain't Me (with Selena Gomez)",Kygo,985862,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
10,Closer,"The Chainsmokers",956604,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
11,"24K Magic","Bruno Mars",896009,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
12,Starving,"Hailee Steinfeld",888967,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
13,"Scared to Be Lonely","Martin Garrix",866060,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,"Bad Things (with Camila Cabello)","Machine Gun Kelly",855599,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
15,"Don't Wanna Know","Maroon 5",846102,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
16,"All Night","The Vamps",780885,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
17,"All We Know","The Chainsmokers",761811,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
18,"Call On Me - Ryan Riback Extended Remix",Starley,753983,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
19,"Perfect Strangers","Jonas Blue",753012,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
20,Issues,"Julia Michaels",726682,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
21,"Fresh Eyes","Andy Grammer",724445,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
22,Sila,Sud,711855,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE
23,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",705198,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
24,"Just Hold On","Steve Aoki",672703,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
25,"It's Gotta Be You",Isaiah,672436,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
26,Weak,AJR,641586,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
27,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",635339,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
28,"Let Me Love You","DJ Snake",618892,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
29,"Chained To The Rhythm","Katy Perry",612563,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
30,"Hanggang Kailan","Michael Pangilinan",610550,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic
31,"Lot to Learn","Luke Christopher",595534,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
32,"In the Name of Love","Martin Garrix",575896,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
33,"Side To Side","Ariana Grande",575425,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
34,"By Your Side","Jonas Blue",570362,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
35,"Malaya (Camp Sawi Original Motion Picture Soundtrack)","Moira Dela Torre",562983,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq
36,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",555818,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
37,Jumpshot,Dawin,555002,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w
38,"Stay (with Alessia Cara)",Zedd,534736,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
39,"Don't Leave",Snakehips,522420,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
40,"Treat You Better","Shawn Mendes",504466,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
41,"Castle on the Hill","Ed Sheeran",476073,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
42,Hiling,"Mark Carpio",475230,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL
43,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",473706,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
44,Tadhana,"Up Dharma Down",473694,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
45,美女と野獣,"Ariana Grande",465423,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
46,"Shout Out to My Ex","Little Mix",465158,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
47,Starboy,"The Weeknd",463158,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
48,"I Feel It Coming","The Weeknd",460301,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
49,"Scars To Your Beautiful","Alessia Cara",425346,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
50,Cold,"Maroon 5",421112,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
51,"Sit Still, Look Pretty",Daya,402548,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd
52,"Pasensya Ka Na","Silent Sanctuary",375290,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7
53,Believer,"Imagine Dragons",366300,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
54,Photograph,"Ed Sheeran",358806,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
55,"All Time Low","Jon Bellion",350704,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
56,You,Jona,349229,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ
57,"A Love To Last A Lifetime",Juris,329516,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9
58,"The Other",Lauv,329154,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
59,"Sunset Lover","Petit Biscuit",325661,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
60,"Why Can't It Be","Kaye Cal",323936,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga
61,"How Would You Feel (Paean)","Ed Sheeran",313683,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
62,"Solo Dance","Martin Jensen",312537,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
63,History,"Olivia Holt",311241,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
64,"Dahil Sa'Yo","Inigo Pascual",307479,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF
65,Slide,"Calvin Harris",297030,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
66,"Stay - On the Wings of Love Teleserye Theme","Daryl Ong",293355,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa
67,"Your Love - Dolce Amore Teleserye Theme",Juris,293055,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06
68,Touch,"Little Mix",284536,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
69,"Fake Love",Drake,278937,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
70,"The Scientist",Coldplay,277983,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
71,"Paasa - T.A.N.G.A.","Yeng Constantino",262815,https://open.spotify.com/track/2XYb0tB6gqXObZqNsAoMYk
72,Migraine,Moonstar88,261043,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA
73,"iSpy (feat. Lil Yachty)",KYLE,257765,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
74,Sa'yo,"Silent Sanctuary",252965,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw
75,"Maybe This Time - From ""Maybe This Time""","Sarah Geronimo",249013,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo
76,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",247472,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
77,"Let Me Be the One","Julie Anne San Jose",240466,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR
78,"i hate u, i love u (feat. olivia o'brien)",gnash,232724,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
79,"Secret Love Song","Little Mix",226772,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
