Position,"Track Name",Artist,Streams,URL
1,"I'm the One","DJ Khaled",1401039,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
2,"Shape of You","Ed Sheeran",1184268,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Despacito - Remix","Luis Fonsi",1146547,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"That's What I Like","Bruno Mars",1081519,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
5,"Something Just Like This","The Chainsmokers",1058550,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"Symphony (feat. Zara Larsson)","Clean Bandit",936308,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
7,"Stay (with Alessia Cara)",Zedd,929935,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,Attention,"Charlie Puth",918629,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
9,"Say You Won't Let Go","James Arthur",804078,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
10,"Good Life (with G-Eazy & Kehlani)",G-Eazy,787794,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
11,"Versace On The Floor","Bruno Mars",773724,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
12,"There's Nothing Holdin' Me Back","Shawn Mendes",742407,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
13,"Bad Liar","Selena Gomez",691354,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
14,"It Ain't Me (with Selena Gomez)",Kygo,683402,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
15,Touch,"Little Mix",672892,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
16,"The Cure","Lady Gaga",647284,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
17,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,587509,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
18,Mama,"Jonas Blue",586083,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
19,"Most Girls","Hailee Steinfeld",583212,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
20,"No Promises (feat. Demi Lovato)","Cheat Codes",555308,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
21,Starving,"Hailee Steinfeld",547506,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
22,"Dahil Sa'Yo","Inigo Pascual",544060,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF
23,HUMBLE.,"Kendrick Lamar",543427,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
24,"Scared to Be Lonely","Martin Garrix",537298,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
25,"The One","The Chainsmokers",536650,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
26,Issues,"Julia Michaels",520061,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
27,Thunder,"Imagine Dragons",515807,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
28,"It's Gotta Be You",Isaiah,496875,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
29,"First Time",Kygo,491904,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
30,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",486364,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
31,Sila,Sud,485408,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE
32,Paris,"The Chainsmokers",480936,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
33,"Fresh Eyes","Andy Grammer",475441,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
34,Malibu,"Miley Cyrus",468764,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
35,"Perfect Strangers","Jonas Blue",465409,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
36,"Call On Me - Ryan Riback Extended Remix",Starley,464782,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
37,Tadhana,"Up Dharma Down",437532,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
38,"Malaya (Camp Sawi Original Motion Picture Soundtrack)","Moira Dela Torre",436089,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq
39,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",434095,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
40,"Slow Hands","Niall Horan",426217,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
41,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",421138,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
42,"Now Or Never",Halsey,412313,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
43,Perfect,"Ed Sheeran",408718,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
44,"By Your Side","Jonas Blue",404136,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
45,"Why Can't It Be","Kaye Cal",397319,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga
46,"Hanggang Kailan","Michael Pangilinan",394054,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic
47,Location,Khalid,392541,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
48,Cold,"Maroon 5",392344,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
49,"Strip That Down","Liam Payne",390164,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
50,Closer,"The Chainsmokers",389617,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
51,"Quit (feat. Ariana Grande)","Cashmere Cat",358059,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
52,Weak,AJR,354430,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
53,"Sign of the Times","Harry Styles",353017,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
54,"Don't Wanna Know","Maroon 5",341095,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
55,"Pasensya Ka Na","Silent Sanctuary",335589,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7
56,"All We Know","The Chainsmokers",328452,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
