Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2234477,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"That's What I Like","Bruno Mars",1899475,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
3,"Something Just Like This","The Chainsmokers",1550030,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"Versace On The Floor","Bruno Mars",1490244,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
5,"Say You Won't Let Go","James Arthur",1470762,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
6,美女と野獣,"Ariana Grande",1208835,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1194290,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
8,"How Far I'll Go - From ""Moana""","Alessia Cara",1054408,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
9,Paris,"The Chainsmokers",1040739,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
10,"It Ain't Me (with Selena Gomez)",Kygo,1012854,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
11,"Stay (with Alessia Cara)",Zedd,1004858,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
12,Closer,"The Chainsmokers",857992,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
13,Starving,"Hailee Steinfeld",857981,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
14,"Castle on the Hill","Ed Sheeran",837580,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
15,"Scared to Be Lonely","Martin Garrix",802471,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
16,"Galway Girl","Ed Sheeran",749583,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
17,"Call On Me - Ryan Riback Extended Remix",Starley,738832,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
18,"All Night","The Vamps",737027,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
19,Issues,"Julia Michaels",721714,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
20,Cold,"Maroon 5",720615,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
21,"Perfect Strangers","Jonas Blue",720340,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
22,"Don't Wanna Know","Maroon 5",710428,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
23,"Fresh Eyes","Andy Grammer",695986,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
24,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",685287,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
25,Perfect,"Ed Sheeran",680916,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
26,Sila,Sud,671773,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE
27,"All We Know","The Chainsmokers",670269,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
28,"24K Magic","Bruno Mars",668476,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
29,Touch,"Little Mix",654115,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
30,"It's Gotta Be You",Isaiah,651854,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
31,"Bad Things (with Camila Cabello)","Machine Gun Kelly",645708,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
32,Weak,AJR,611510,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
33,"Hanggang Kailan","Michael Pangilinan",592553,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic
34,Dive,"Ed Sheeran",589661,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
35,"Just Hold On","Steve Aoki",570748,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
36,"Malaya (Camp Sawi Original Motion Picture Soundtrack)","Moira Dela Torre",569767,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq
37,"Let Me Love You","DJ Snake",566274,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
