Position,"Track Name",Artist,Streams,URL
1,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",109788,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
2,Alone,"Alan Walker",104441,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
3,"All I Want for Christmas Is You","Mariah Carey",96726,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
4,"Last Christmas",Wham!,89801,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
5,Chöre,"Mark Forster",83046,https://open.spotify.com/track/2nYpbaLykC2cjU8Yt5KF1v
6,Closer,"The Chainsmokers",81274,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,Hallelujah,Pentatonix,80113,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
8,"Bad Ideas","Alle Farben",79866,https://open.spotify.com/track/76gwG061wqdatYhicO2hG4
9,"Say You Won't Let Go","James Arthur",75145,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
10,Starboy,"The Weeknd",73916,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,73552,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
12,"Merry Christmas Everyone - Remastered","Shakin' Stevens",70075,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
13,"Call On Me - Ryan Riback Extended Remix",Starley,69420,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,"Let Me Love You","DJ Snake",65123,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
15,Mercy,"Shawn Mendes",62848,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
16,"My Way","Calvin Harris",61586,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
17,"Happy Xmas (War Is Over) - 2010 Digital Remaster","John Lennon",61245,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
18,"Driving Home For Christmas","Chris Rea",60816,https://open.spotify.com/track/7MFl1XcwOrMIlZ3R4MzREK
19,"Shed a Light","Robin Schulz",60487,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
20,"Just Hold On","Steve Aoki",59394,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
21,"Don't Wanna Know","Maroon 5",58133,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
22,"Feliz Navidad","José Feliciano",57177,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
23,"The Greatest",Sia,56653,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
24,"Wonderful Dream (Holidays Are Coming) - Radio Version","Melanie Thornton",56472,https://open.spotify.com/track/0SvD6EdetxVtXei2JhkV4B
25,"Would I Lie To You - Radio Edit","David Guetta",55480,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
26,Human,"Rag'n'Bone Man",55414,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
27,"Thank God It's Christmas - Non-Album Single",Queen,55178,https://open.spotify.com/track/05X6aMCQR09E6smUmw9qms
28,"Black Beatles","Rae Sremmurd",54515,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
29,"In the Name of Love","Martin Garrix",52579,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
30,"Now and Later","Sage The Gemini",52498,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS
31,"Lot to Learn","Luke Christopher",52498,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2
32,"Wonderful Christmastime - Remastered 2011 / Edited Version","Paul McCartney",51495,https://open.spotify.com/track/4gavOCQdZ2g86gkvi17FM7
33,"Solo Dance","Martin Jensen",51157,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
34,"Christmas Time","Bryan Adams",48736,https://open.spotify.com/track/0hnErtVKN1JyvfBNfpWDpO
35,Heathens,"Twenty One Pilots",48678,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
36,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",46121,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
37,"Love Me Now","John Legend",44801,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
38,Jedermann,"Pizzera & Jaus",44690,https://open.spotify.com/track/4rkEjyRMjc6rcj7WROZ9XK
39,"Scars To Your Beautiful","Alessia Cara",44451,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
40,"Do They Know It's Christmas? - 1984 Version","Band Aid",41748,https://open.spotify.com/track/1hvpDAxZPKjKztOc72sv06
41,"What Is Love 2016","Lost Frequencies",40875,https://open.spotify.com/track/5hIR7SX1fSrr5evIAPDY5o
42,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",40427,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
43,"It's the Most Wonderful Time of the Year","Andy Williams",40400,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
44,"All We Know","The Chainsmokers",39713,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
45,Starving,"Hailee Steinfeld",39386,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
46,"Don't Let Me Down","The Chainsmokers",39316,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
47,"The Mack",Nevada,37482,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
48,"Jingle Bell Rock","Bobby Helms",37256,https://open.spotify.com/track/1cImYkHOQMFE7AZC9aOk4y
49,"I Feel It Coming","The Weeknd",37134,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
50,"Merry Christmas, Happy Holidays",*NSYNC,35673,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
51,"No Lie","Sean Paul",35327,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
52,"Santa Claus Is Comin' to Town - Single Version","Bruce Springsteen",35307,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
53,"Dye My Hair",ALMA,35207,https://open.spotify.com/track/5NafFxaLg9Ep21oTHBw7Zq
54,"Santa Tell Me","Ariana Grande",34673,https://open.spotify.com/track/1ADjWm8QNhgNV8yCNNgQ1T
55,"Side To Side","Ariana Grande",34621,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
56,"The Ocean","Mike Perry",34603,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
57,"Treat You Better","Shawn Mendes",34489,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
58,"One Dance",Drake,34441,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
59,"By Your Side","Jonas Blue",34422,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
60,"24K Magic","Bruno Mars",33461,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
61,Alarm,Anne-Marie,33070,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
62,"Ohne mein Team","Bonez MC",32629,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
63,"Christmas Lights",Coldplay,32566,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
64,Bonfire,"Felix Jaehn",31953,https://open.spotify.com/track/5hz9DEkahyWoTs3rxJOTtw
65,"Jingle Bell Rock from Daryl","Daryl Hall & John Oates",31783,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
66,"It's Beginning to Look a Lot Like Christmas","Perry Como",31417,https://open.spotify.com/track/6IeK3Ap5m3HabwJxgI6eSE
67,"Fake Love",Drake,30912,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
68,Sexual,NEIKED,30339,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
69,"Sleigh Ride","Phil Spector",30292,https://open.spotify.com/track/7wiESxCGoUkRdgZF2JOLZu
70,"Santa Baby","Eartha Kitt",30238,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
71,"My Only Wish (This Year)","Britney Spears",30198,https://open.spotify.com/track/7aiVBCp1ibIWE5GeHkbtxr
