Position,"Track Name",Artist,Streams,URL
1,Alone,"Alan Walker",119618,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
2,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",117240,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
3,"Bad Ideas","Alle Farben",97231,https://open.spotify.com/track/76gwG061wqdatYhicO2hG4
4,Chöre,"Mark Forster",94735,https://open.spotify.com/track/2nYpbaLykC2cjU8Yt5KF1v
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,91525,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,Closer,"The Chainsmokers",89571,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,"Shed a Light","Robin Schulz",84286,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
8,"Call On Me - Ryan Riback Extended Remix",Starley,83588,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
9,"Say You Won't Let Go","James Arthur",82524,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
10,Starboy,"The Weeknd",81594,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
11,"Let Me Love You","DJ Snake",74209,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
12,"Solo Dance","Martin Jensen",71731,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
13,"Just Hold On","Steve Aoki",71686,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
14,"My Way","Calvin Harris",71397,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
15,"Don't Wanna Know","Maroon 5",69198,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
16,"Now and Later","Sage The Gemini",66959,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
17,"Lot to Learn","Luke Christopher",65022,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
18,Mercy,"Shawn Mendes",63571,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
19,"Would I Lie To You - Radio Edit","David Guetta",61940,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
20,"Black Beatles","Rae Sremmurd",59991,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
21,Human,"Rag'n'Bone Man",59236,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
22,"In the Name of Love","Martin Garrix",58897,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
23,"No Lie","Sean Paul",54362,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
24,"One Dance",Drake,53611,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
25,"Scars To Your Beautiful","Alessia Cara",52437,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
26,Heathens,"Twenty One Pilots",51927,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
27,"Love Me Now","John Legend",51776,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
28,"Don't Let Me Down","The Chainsmokers",50611,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
29,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",50520,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
30,"The Mack",Nevada,49290,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
31,"By Your Side","Jonas Blue",48874,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
32,"Dye My Hair",ALMA,48675,https://open.spotify.com/track/5NafFxaLg9Ep21oTHBw7Zq
33,"What Is Love 2016","Lost Frequencies",47857,https://open.spotify.com/track/5hIR7SX1fSrr5evIAPDY5o
34,"All We Know","The Chainsmokers",47723,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
35,Jedermann,"Pizzera & Jaus",45724,https://open.spotify.com/track/4rkEjyRMjc6rcj7WROZ9XK
