Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",166412,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Shape of You","Ed Sheeran",129572,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"It Ain't Me (with Selena Gomez)",Kygo,118027,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"Something Just Like This","The Chainsmokers",115888,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"I'm the One","DJ Khaled",109728,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
6,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",106700,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
7,"Stay (with Alessia Cara)",Zedd,105556,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",101988,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
9,"Symphony (feat. Zara Larsson)","Clean Bandit",95736,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
10,Believer,"Imagine Dragons",95544,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
11,"Galway Girl","Ed Sheeran",88726,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
12,Tuesday,"Burak Yeter",88296,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
13,"You Don't Know Me - Radio Edit","Jax Jones",85712,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
14,"Solo Dance","Martin Jensen",83921,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
15,"There's Nothing Holdin' Me Back","Shawn Mendes",78182,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
16,"Good Life (with G-Eazy & Kehlani)",G-Eazy,76185,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
17,"Scared to Be Lonely","Martin Garrix",75560,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
18,"Mask Off",Future,75254,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
19,Paris,"The Chainsmokers",74820,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
20,HUMBLE.,"Kendrick Lamar",73796,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
21,"Call On Me - Ryan Riback Extended Remix",Starley,61192,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
