Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",181571,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",134841,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,"Shape of You","Ed Sheeran",119392,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",116619,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
5,"There's Nothing Holdin' Me Back","Shawn Mendes",111850,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
6,"It Ain't Me (with Selena Gomez)",Kygo,105605,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
7,"Something Just Like This","The Chainsmokers",103734,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
8,Believer,"Imagine Dragons",102090,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
9,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",97193,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
10,"Stay (with Alessia Cara)",Zedd,96961,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,"Galway Girl","Ed Sheeran",96758,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
12,Thunder,"Imagine Dragons",92269,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
13,"Symphony (feat. Zara Larsson)","Clean Bandit",90192,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
14,Malibu,"Miley Cyrus",86652,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
15,Tuesday,"Burak Yeter",81368,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
16,"Sign of the Times","Harry Styles",78611,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
17,"You Don't Know Me - Radio Edit","Jax Jones",77994,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
18,"First Time",Kygo,75252,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
