Position,"Track Name",Artist,Streams,URL
1,Thunder,"Imagine Dragons",171043,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
2,OK,"Robin Schulz",155686,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
3,"Despacito - Remix","Luis Fonsi",137381,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"2U (feat. Justin Bieber)","David Guetta",136030,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,"More Than You Know","Axwell /\ Ingrosso",132685,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
6,Mama,"Jonas Blue",120841,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
7,"There's Nothing Holdin' Me Back","Shawn Mendes",119747,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
8,"I'm the One","DJ Khaled",114934,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
9,"Wild Thoughts","DJ Khaled",106920,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
10,"Strip That Down","Liam Payne",101911,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
11,"Little Hollywood","Alle Farben",101661,https://open.spotify.com/track/1f3flfdU4VDM2OBDD2FMia
12,Unforgettable,"French Montana",101485,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
13,Attention,"Charlie Puth",98051,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
14,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",93806,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
15,Believer,"Imagine Dragons",92915,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
16,"There for You","Martin Garrix",91798,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
17,"Shape of You","Ed Sheeran",91663,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
18,"SUBEME LA RADIO","Enrique Iglesias",91525,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
19,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",90881,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
20,Hot2Touch,"Felix Jaehn",90421,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
21,"Be Mine",Ofenbach,86812,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
22,Unendlichkeit,Cro,86368,https://open.spotify.com/track/5caMCe2gq8y72GVUEQEonQ
23,"Galway Girl","Ed Sheeran",82449,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
24,"Something Just Like This","The Chainsmokers",79447,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
25,"No Roots","Alice Merton",79235,https://open.spotify.com/track/4bPWDXpN6MlTZBedxega3X
26,"Your Song","Rita Ora",78816,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
27,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",77603,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
28,"Louis Louis","Kay One",70832,https://open.spotify.com/track/7vnEuDZTbPRu5ThYoMv7G0
29,Hunter,Galantis,70028,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
30,"First Time",Kygo,70019,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
31,"Sowieso - Radio Version","Mark Forster",69550,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
32,"Symphony (feat. Zara Larsson)","Clean Bandit",67199,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
33,"Stay (with Alessia Cara)",Zedd,66459,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
34,"It Ain't Me (with Selena Gomez)",Kygo,65035,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
35,"Heute mit mir",Nimo,64458,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
36,Tired,"Alan Walker",64044,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
37,"Bad Liar","Selena Gomez",61749,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
38,"No Promises (feat. Demi Lovato)","Cheat Codes",60373,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
39,"Burden Down",Micar,58138,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
40,"Crying in the Club","Camila Cabello",57934,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
41,Malibu,"Miley Cyrus",56327,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
42,Feels,"Calvin Harris",56191,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
43,Tuesday,"Burak Yeter",56135,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
44,"Know No Better (feat. Quavo)","Major Lazer",54983,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
45,Signs,Drake,53455,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
46,"Slow Hands","Niall Horan",51530,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
47,"Came Here for Love",Sigala,51206,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
48,"You Don't Know Me - Radio Edit","Jax Jones",48327,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
49,"Solo Dance","Martin Jensen",47440,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
50,HUMBLE.,"Kendrick Lamar",46288,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
51,Legendary,"Welshly Arms",39685,https://open.spotify.com/track/1HxvdVlvQH5NUPi1wsq5L1
52,"Sign of the Times","Harry Styles",39090,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
53,"Mask Off",Future,37855,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
54,"I Like Me Better",Lauv,37570,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
55,"XO TOUR Llif3","Lil Uzi Vert",37050,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
