Position,"Track Name",Artist,Streams,URL
1,"More Than You Know","Axwell /\ Ingrosso",153451,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
2,Thunder,"Imagine Dragons",147539,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
3,OK,"Robin Schulz",130697,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
4,Mama,"Jonas Blue",124739,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
5,"2U (feat. Justin Bieber)","David Guetta",109326,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
6,Unforgettable,"French Montana",104060,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,"Despacito - Remix","Luis Fonsi",99732,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
8,"Strip That Down","Liam Payne",97651,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
9,"Wild Thoughts","DJ Khaled",94455,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
10,"There's Nothing Holdin' Me Back","Shawn Mendes",93634,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
11,Attention,"Charlie Puth",92148,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
12,"There for You","Martin Garrix",89271,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
13,"Mi Gente","J Balvin",87497,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
14,"In The End","Linkin Park",87431,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
15,"I'm the One","DJ Khaled",84549,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
16,Hot2Touch,"Felix Jaehn",84455,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
17,"SUBEME LA RADIO","Enrique Iglesias",81861,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
18,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",79968,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
19,Feels,"Calvin Harris",78636,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
20,"Shape of You","Ed Sheeran",78403,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
21,"Your Song","Rita Ora",76973,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
22,"Heavy (feat. Kiiara)","Linkin Park",75647,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
23,Millionär,"187 Strassenbande",75419,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
24,"Be Mine",Ofenbach,73126,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
25,"I Like Me Better",Lauv,73007,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
26,"Little Hollywood","Alle Farben",71796,https://open.spotify.com/track/1f3flfdU4VDM2OBDD2FMia
27,Numb,"Linkin Park",71775,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
