Position,"Track Name",Artist,Streams,URL
1,OK,"Robin Schulz",163568,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
2,"Despacito - Remix","Luis Fonsi",151191,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,Thunder,"Imagine Dragons",149844,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
4,"2U (feat. Justin Bieber)","David Guetta",130171,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,"There's Nothing Holdin' Me Back","Shawn Mendes",121837,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
6,"I'm the One","DJ Khaled",115947,https://open.spotify.com/track/1jYiIOC5d6soxkJP81fxq2
7,"Little Hollywood","Alle Farben",108009,https://open.spotify.com/track/1f3flfdU4VDM2OBDD2FMia
8,Mama,"Jonas Blue",101458,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
9,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",100638,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
10,Attention,"Charlie Puth",99716,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
11,Unforgettable,"French Montana",98609,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
12,"There for You","Martin Garrix",97030,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
13,"Strip That Down","Liam Payne",93494,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
14,"SUBEME LA RADIO","Enrique Iglesias",92965,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
15,"More Than You Know","Axwell /\ Ingrosso",92487,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
16,"Shape of You","Ed Sheeran",91673,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",89244,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
18,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",86884,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
19,Hot2Touch,"Felix Jaehn",86031,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
20,"Something Just Like This","The Chainsmokers",85229,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
21,"Wild Thoughts","DJ Khaled",83869,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
22,"No Roots","Alice Merton",83574,https://open.spotify.com/track/4bPWDXpN6MlTZBedxega3X
23,"Galway Girl","Ed Sheeran",83258,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
24,"Be Mine",Ofenbach,83227,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
25,Believer,"Imagine Dragons",79980,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
26,"It Ain't Me (with Selena Gomez)",Kygo,75667,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
27,"Symphony (feat. Zara Larsson)","Clean Bandit",73802,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
28,"First Time",Kygo,72257,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
29,"Stay (with Alessia Cara)",Zedd,70595,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
30,Unendlichkeit,Cro,70442,https://open.spotify.com/track/5caMCe2gq8y72GVUEQEonQ
31,"Bad Liar","Selena Gomez",69295,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
32,Malibu,"Miley Cyrus",67599,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
33,"No Promises (feat. Demi Lovato)","Cheat Codes",66912,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
34,"Your Song","Rita Ora",66134,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
35,"Louis Louis","Kay One",65681,https://open.spotify.com/track/7vnEuDZTbPRu5ThYoMv7G0
36,"Know No Better (feat. Quavo)","Major Lazer",58920,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
37,Hunter,Galantis,58917,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
38,Tired,"Alan Walker",58565,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
39,"Heute mit mir",Nimo,56527,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
40,Tuesday,"Burak Yeter",56337,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
41,"Sowieso - Radio Version","Mark Forster",56068,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
42,"Crying in the Club","Camila Cabello",55891,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
43,"Slow Hands","Niall Horan",55479,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
44,"Sign of the Times","Harry Styles",53703,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
45,HUMBLE.,"Kendrick Lamar",53123,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
