Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",323850,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",152348,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
3,"Castle on the Hill","Ed Sheeran",150830,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
4,Starboy,"The Weeknd",131062,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,125827,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,Paris,"The Chainsmokers",119658,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
7,"Call On Me - Ryan Riback Extended Remix",Starley,113875,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
8,"Say You Won't Let Go","James Arthur",110527,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
9,Alone,"Alan Walker",110422,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
10,"I Feel It Coming","The Weeknd",105568,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
11,Chantaje,Shakira,104974,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
12,"Don't Wanna Know","Maroon 5",95373,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
13,Closer,"The Chainsmokers",93250,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
14,"Let Me Love You","DJ Snake",90493,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
15,"Just Hold On","Steve Aoki",87043,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
16,"Love Me Now","John Legend",86684,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
17,"Solo Dance","Martin Jensen",85084,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
18,Mercy,"Shawn Mendes",84575,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
19,"Fake Love",Drake,79524,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
20,"Shed a Light","Robin Schulz",78159,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
21,"All We Know","The Chainsmokers",75710,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
22,"All Night","The Vamps",75502,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
23,"Hear Me Now",Alok,71892,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
24,"Now and Later","Sage The Gemini",71525,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
25,"How Far I'll Go - From ""Moana""","Alessia Cara",70312,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
26,"In the Name of Love","Martin Garrix",69721,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
27,"One Dance",Drake,69130,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
28,"Bad Things (with Camila Cabello)","Machine Gun Kelly",67951,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
29,"Scars To Your Beautiful","Alessia Cara",67830,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
30,"My Way","Calvin Harris",67643,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
31,"Sunset Lover","Petit Biscuit",67057,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
32,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,65348,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
33,Human,"Rag'n'Bone Man",64300,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
34,"By Your Side","Jonas Blue",64092,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
35,"Black Beatles","Rae Sremmurd",63954,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
36,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",63439,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
37,Heathens,"Twenty One Pilots",62779,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
38,"I Would Like","Zara Larsson",62645,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
39,"24K Magic","Bruno Mars",61825,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
40,"Lot to Learn","Luke Christopher",60704,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
41,"All Time Low","Jon Bellion",58610,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
42,"Side To Side","Ariana Grande",57004,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
43,"Don't Let Me Down","The Chainsmokers",56541,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
44,"Cheap Thrills",Sia,55822,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
45,Weak,AJR,54225,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
46,"Treat You Better","Shawn Mendes",53340,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
47,Photograph,"Ed Sheeran",52428,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
48,Starving,"Hailee Steinfeld",52247,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
49,Faded,"Alan Walker",48526,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
50,"The Ocean","Mike Perry",47087,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
51,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",41518,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
52,"The Greatest",Sia,41377,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
53,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,39849,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
54,"Lighthouse - Andrelli Remix","Hearts & Colors",38669,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
55,Chöre,"Mark Forster",38585,https://open.spotify.com/track/2nYpbaLykC2cjU8Yt5KF1v
56,Safari,"J Balvin",37784,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
57,"The Mack",Nevada,37685,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
58,"Not Going Home",DVBBS,37207,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
59,"I Got You","Bebe Rexha",36462,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
60,"Don't Leave",Snakehips,36095,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
61,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",35621,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
62,"Water Under the Bridge",Adele,34941,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
63,"Say Something Loving","The xx",34846,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
64,Light,"San Holo",33380,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
65,"Make Me (Cry)","Noah Cyrus",33276,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
66,"It's Gotta Be You",Isaiah,33161,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
67,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",31593,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
68,"Reggaetón Lento (Bailemos)",CNCO,31589,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
69,"Hymn For The Weekend - Seeb Remix",Coldplay,31579,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
70,"Ohne mein Team","Bonez MC",31482,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
