Position,"Track Name",Artist,Streams,URL
1,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",139766,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
2,Starboy,"The Weeknd",131092,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
3,"Let Me Love You","DJ Snake",122406,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
4,Closer,"The Chainsmokers",120183,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
5,"Say You Won't Let Go","James Arthur",102589,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
6,"Call On Me - Ryan Riback Extended Remix",Starley,101702,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
7,Alone,"Alan Walker",100155,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
8,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,98698,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
9,"I Feel It Coming","The Weeknd",97816,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
10,"One Dance",Drake,94777,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
11,"Don't Wanna Know","Maroon 5",91198,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
12,Chantaje,Shakira,85985,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
13,"In the Name of Love","Martin Garrix",83697,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
14,"Love Me Now","John Legend",79275,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
15,Mercy,"Shawn Mendes",75859,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
16,"Cheap Thrills",Sia,75695,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
17,"All We Know","The Chainsmokers",74885,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
18,"Black Beatles","Rae Sremmurd",74289,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
19,"Just Hold On","Steve Aoki",74163,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
20,"Fake Love",Drake,72813,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
21,"My Way","Calvin Harris",72399,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
22,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",72252,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
23,Heathens,"Twenty One Pilots",68356,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
24,"Don't Let Me Down","The Chainsmokers",67391,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
25,"Treat You Better","Shawn Mendes",66408,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
26,Starving,"Hailee Steinfeld",66275,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
27,"The Mack",Nevada,65718,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
28,"Shed a Light","Robin Schulz",65614,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
29,"24K Magic","Bruno Mars",64926,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
30,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",62800,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
31,"Now and Later","Sage The Gemini",62232,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
32,"All Night","The Vamps",61646,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
