Position,"Track Name",Artist,Streams,URL
1,"Here With You","Lost Frequencies",215832,https://open.spotify.com/track/5KfECtKYcTC7WXpu5z6SY8
2,"Mi Gente","J Balvin",207001,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"2U (feat. Justin Bieber)","David Guetta",192311,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,Mama,"Jonas Blue",192023,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
5,Krantenwijk,"Lil' Kleine",177966,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
6,"Despacito - Remix","Luis Fonsi",176514,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
7,"More Than You Know","Axwell /\ Ingrosso",174210,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
8,"Wild Thoughts","DJ Khaled",173693,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
9,"Where Did You Go (Summer Love)",Regi,162554,https://open.spotify.com/track/0qF6fYxFtR6QocCLiv7W5S
10,"Shape of You","Ed Sheeran",161390,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,Unforgettable,"French Montana",149734,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
12,Thunder,"Imagine Dragons",147376,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
13,"I'm the One","DJ Khaled",144349,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
14,"There for You","Martin Garrix",143172,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
15,Feels,"Calvin Harris",138623,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
16,"There's Nothing Holdin' Me Back","Shawn Mendes",133536,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
17,Attention,"Charlie Puth",130805,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
18,"Your Song","Rita Ora",125048,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
19,"Symphony (feat. Zara Larsson)","Clean Bandit",118695,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
20,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",114360,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
21,"Strip That Down","Liam Payne",112717,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
22,"Something Just Like This","The Chainsmokers",111673,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
23,Alleen,"Lil' Kleine",110566,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
24,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",110475,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
25,"Summer Air",ItaloBrothers,108418,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
26,"New Rules","Dua Lipa",106668,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
27,"Fetish (feat. Gucci Mane)","Selena Gomez",104125,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
28,"Know No Better (feat. Quavo)","Major Lazer",103989,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
29,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",101269,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
30,Believer,"Imagine Dragons",99458,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
31,"Sorry Not Sorry","Demi Lovato",98856,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
32,"Galway Girl","Ed Sheeran",93763,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
33,Habiba,Boef,92384,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
34,"Sinds Nen Dag Of 2 (38 Jaar)","Van Echelpoel",90539,https://open.spotify.com/track/1l0snphuGKSJPTczjmcjKH
35,"Ready For Action - Radio Mix","Dimitri Vegas & Like Mike",90321,https://open.spotify.com/track/1oWQ8tQnoJTXQsn1Il2uMX
36,"I Like Me Better",Lauv,88540,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
37,"Slow Hands","Niall Horan",87981,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
38,Loterij,"Lil' Kleine",86050,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
39,"XO TOUR Llif3","Lil Uzi Vert",85578,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
40,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",85281,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
41,"No Promises (feat. Demi Lovato)","Cheat Codes",84471,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
42,"Crying in the Club","Camila Cabello",84201,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
43,HUMBLE.,"Kendrick Lamar",81870,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
44,"SUBEME LA RADIO","Enrique Iglesias",81304,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
45,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",78893,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
46,"You Don't Know Me - Radio Edit","Jax Jones",77525,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
47,Slide,"Calvin Harris",76062,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
48,"Mask Off",Future,75176,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
49,"Θ. Macarena",Damso,74012,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
