Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",352174,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",197930,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"Castle on the Hill","Ed Sheeran",179330,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
4,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",166788,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
5,"Call On Me - Ryan Riback Extended Remix",Starley,156339,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,154123,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,"Ziet Em Duun","Van Echelpoel",146736,https://open.spotify.com/track/6WBPdOrzwCo3AXg2kGGD7x
8,Starboy,"The Weeknd",145533,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
9,"Say You Won't Let Go","James Arthur",135074,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
10,"Hey Baby","Dimitri Vegas & Like Mike",123817,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
11,"I Feel It Coming","The Weeknd",122304,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
12,Closer,"The Chainsmokers",116844,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
13,"Just Hold On","Steve Aoki",110034,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
14,"Don't Wanna Know","Maroon 5",101808,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
15,"Bad Things (with Camila Cabello)","Machine Gun Kelly",96262,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
16,"Let Me Love You","DJ Snake",95627,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
17,"Love Me Now","John Legend",93094,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
18,"Until the End","Henri PFR",92688,https://open.spotify.com/track/61VEcQZQZUF4o7QgXsOFjB
19,"How Far I'll Go - From ""Moana""","Alessia Cara",92423,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
20,"24K Magic","Bruno Mars",92352,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
21,"Fake Love",Drake,88937,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
22,Mercy,"Shawn Mendes",86041,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
23,Sexual,NEIKED,85521,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
24,Chantaje,Shakira,84489,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
25,"All Night","The Vamps",82149,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
26,Human,"Rag'n'Bone Man",81658,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
27,"In the Name of Love","Martin Garrix",80774,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
28,"Black Beatles","Rae Sremmurd",80412,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
