Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",368519,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"It Ain't Me (with Selena Gomez)",Kygo,234607,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,"Something Just Like This","The Chainsmokers",210190,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"You Don't Know Me - Radio Edit","Jax Jones",201060,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
5,Habiba,Boef,191949,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
6,Passionfruit,Drake,184884,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
7,"Stay (with Alessia Cara)",Zedd,170559,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,Weak,AJR,169651,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
9,"Galway Girl","Ed Sheeran",166411,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
10,Paris,"The Chainsmokers",160321,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
11,Issues,"Julia Michaels",158855,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
12,"That's What I Like","Bruno Mars",157804,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
13,"All Or Nothing","Lost Frequencies",153393,https://open.spotify.com/track/11pNf8SA2U3PXzLca8BFt6
14,"Scared to Be Lonely","Martin Garrix",152052,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
15,Salam,Boef,151701,https://open.spotify.com/track/5zhTxSctAPGFmXSZ7RPmxG
16,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,144780,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
17,"Call On Me - Ryan Riback Extended Remix",Starley,139751,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
18,"Castle on the Hill","Ed Sheeran",136298,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
19,"Slapend Rijk",Boef,131725,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
20,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",127428,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
21,"Mask Off",Future,126106,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
22,Slide,"Calvin Harris",125976,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
23,Pompen,"Kraantje Pappie",124033,https://open.spotify.com/track/3B23etXBXxq1aCmFB8dby9
24,"Symphony (feat. Zara Larsson)","Clean Bandit",123498,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
25,"Ziet Em Duun","Van Echelpoel",121405,https://open.spotify.com/track/6WBPdOrzwCo3AXg2kGGD7x
26,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",117770,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
27,"Chained To The Rhythm","Katy Perry",109579,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
