Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",333394,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Something Just Like This","The Chainsmokers",226265,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
3,"It Ain't Me (with Selena Gomez)",Kygo,216236,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"You Don't Know Me - Radio Edit","Jax Jones",191910,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
5,"Symphony (feat. Zara Larsson)","Clean Bandit",187460,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
6,Passionfruit,Drake,173184,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
7,Weak,AJR,172279,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
8,Habiba,Boef,172125,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
9,"Stay (with Alessia Cara)",Zedd,171621,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
10,"Mask Off",Future,158664,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
11,Paris,"The Chainsmokers",157693,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
12,"That's What I Like","Bruno Mars",157201,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
13,Issues,"Julia Michaels",152604,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
14,"Galway Girl","Ed Sheeran",148420,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
15,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",147936,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
16,"All Or Nothing","Lost Frequencies",144461,https://open.spotify.com/track/11pNf8SA2U3PXzLca8BFt6
17,"Scared to Be Lonely","Martin Garrix",143144,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
18,Slide,"Calvin Harris",137280,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
19,HUMBLE.,"Kendrick Lamar",133129,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
20,"Call On Me - Ryan Riback Extended Remix",Starley,129383,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
21,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",118689,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
22,"Castle on the Hill","Ed Sheeran",115556,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
23,"Solo Dance","Martin Jensen",110991,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
24,Pompen,"Kraantje Pappie",109849,https://open.spotify.com/track/3B23etXBXxq1aCmFB8dby9
25,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",107331,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
26,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,106487,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
27,"The One","The Chainsmokers",105680,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
28,Cold,"Maroon 5",103237,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
29,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",100294,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
30,"Ziet Em Duun","Van Echelpoel",94980,https://open.spotify.com/track/6WBPdOrzwCo3AXg2kGGD7x
31,Believer,"Imagine Dragons",91840,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
32,Selfish,Future,90421,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
33,"I Feel It Coming","The Weeknd",89445,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
34,"September Song","JP Cooper",89368,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
35,Touch,"Little Mix",88888,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
36,"Green Light",Lorde,87602,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
37,"Chained To The Rhythm","Katy Perry",85985,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
38,"I'll Catch You - Original Mix",Angemi,84594,https://open.spotify.com/track/6G0WvujZuBfEcV3qnWYjTa
39,"Sign of the Times","Harry Styles",84132,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
40,Salam,Boef,84031,https://open.spotify.com/track/5zhTxSctAPGFmXSZ7RPmxG
41,"Slapend Rijk",Boef,82564,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
42,Tuesday,"Burak Yeter",81188,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
43,"Kind Van De Duivel",Jebroer,80360,https://open.spotify.com/track/4tM13V5qVHM6nKTx7aMWVj
44,Closer,"The Chainsmokers",79785,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
45,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",78356,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
46,"Sunset Lover","Petit Biscuit",76473,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
47,"iSpy (feat. Lil Yachty)",KYLE,73406,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
48,"Say You Won't Let Go","James Arthur",72396,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
49,"How Far I'll Go - From ""Moana""","Alessia Cara",67629,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
50,Location,Khalid,67113,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
51,Perfect,"Ed Sheeran",65726,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
52,Happier,"Ed Sheeran",62233,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
53,Chantaje,Shakira,57325,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
54,"SUBEME LA RADIO","Enrique Iglesias",57246,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
