Position,"Track Name",Artist,Streams,URL
1,"Me Rehúso","Danny Ocean",635664,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
2,"Felices los 4",Maluma,588133,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
3,"Mi Gente","J Balvin",527471,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
4,"Escápate Conmigo",Wisin,471310,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
5,"Ahora Dice","Chris Jeday",406477,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
6,"Una Lady Como Tú","Manuel Turizo",399896,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
7,"Hey DJ",CNCO,384494,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
8,"Shape of You","Ed Sheeran",336686,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,Bonita,"J Balvin",318038,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
10,Báilame,Nacho,314447,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",295881,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
12,"Tu Foto",Ozuna,275245,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
13,"Me Enamoré",Shakira,275163,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
14,"Sigo Extrañándote","J Balvin",273419,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
15,"La Rompe Corazones","Daddy Yankee",260518,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
16,"Otra Vez (feat. J Balvin)","Zion & Lennox",258251,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
17,"Si Tú La Ves","Nicky Jam",241775,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
18,"Despacito - Remix","Luis Fonsi",241051,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
19,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",237917,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
20,"El Amante","Nicky Jam",237199,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
21,"Me Llamas (feat. Maluma) - Remix","Piso 21",230714,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
22,"Reggaetón Lento (Bailemos)",CNCO,219773,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
23,"SUBEME LA RADIO","Enrique Iglesias",214751,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
24,"Ay Mi Dios",IAmChino,213318,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
25,Besándote,"Piso 21",210464,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
26,"Ese Hombre","Los 4",208902,https://open.spotify.com/track/1W567B2J4KBAaSWoAI6JjT
27,"Ahora Me Llama","Karol G",208158,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
28,"Alguien Robo","Sebastian Yatra",207649,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
29,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,198940,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
30,"Historia Entre Tus Dedos","Los 4",198170,https://open.spotify.com/track/4QiiB6waaWHi19TxR2lwf4
31,"Si Tu Novio Te Deja Sola","J Balvin",195961,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
