Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,744516,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",542729,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Despacito - Remix","Luis Fonsi",461181,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",432075,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
5,"Shape of You","Ed Sheeran",424221,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Escápate Conmigo",Wisin,377004,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,"El Amante","Nicky Jam",363438,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
8,"Ahora Dice","Chris Jeday",359234,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
9,"SUBEME LA RADIO","Enrique Iglesias",325702,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
10,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",310434,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
11,"Otra Vez (feat. J Balvin)","Zion & Lennox",300062,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
12,"La Rompe Corazones","Daddy Yankee",291569,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
13,"Sigo Extrañándote","J Balvin",283021,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
14,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,268922,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
15,"Reggaetón Lento (Bailemos)",CNCO,263086,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
16,"That's What I Like","Bruno Mars",254403,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
17,"Ay Mi Dios",IAmChino,252517,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
18,"Hey DJ",CNCO,245286,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
19,"Si Tú La Ves","Nicky Jam",235844,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
20,"Me Llamas (feat. Maluma) - Remix","Piso 21",229786,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
21,Chantaje,Shakira,225863,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
22,"Si Tu Novio Te Deja Sola","J Balvin",204072,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
23,"Alguien Robo","Sebastian Yatra",201652,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
24,Vacaciones,Wisin,198038,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
25,"Tu Foto",Ozuna,196706,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
26,"Vente Pa' Ca","Ricky Martin",193615,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
27,"Deja vu","Prince Royce",190065,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
28,Báilame,Nacho,188105,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
29,Traicionera,"Sebastian Yatra",182187,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
30,"Tienes La Magia","Lil Silvio & El Vega",180923,https://open.spotify.com/track/3cx2712k0b6hvlJC0q27rL
31,Safari,"J Balvin",178305,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
32,"Te Quiero Pa´Mi","Don Omar",172058,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
33,"Soy Peor","Bad Bunny",168088,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
34,"Andas En Mi Cabeza","Chino & Nacho",166772,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
35,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,161040,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
36,"Me Enamoré",Shakira,159127,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
37,Lumbra,"Cali Y El Dandee",155368,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
38,Chillax,Farruko,154447,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
