Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,549406,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Despacito - Remix","Luis Fonsi",527450,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Me Rehúso","Danny Ocean",502004,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",486276,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
5,"Shape of You","Ed Sheeran",410077,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"El Amante","Nicky Jam",365848,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
7,"SUBEME LA RADIO","Enrique Iglesias",327060,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
8,"Ahora Dice","Chris Jeday",326966,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
9,"Escápate Conmigo",Wisin,323993,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
10,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",303534,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
11,"La Rompe Corazones","Daddy Yankee",291908,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
12,"Otra Vez (feat. J Balvin)","Zion & Lennox",290452,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
13,"Reggaetón Lento (Bailemos)",CNCO,269828,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
14,"Sigo Extrañándote","J Balvin",266587,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
15,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,263365,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
16,"Ay Mi Dios",IAmChino,242063,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
17,Chantaje,Shakira,241471,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
18,"That's What I Like","Bruno Mars",235356,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
19,"Me Llamas (feat. Maluma) - Remix","Piso 21",225114,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
20,"Si Tú La Ves","Nicky Jam",219485,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
21,"Hey DJ",CNCO,198693,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
22,Vacaciones,Wisin,197402,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
23,"Deja vu","Prince Royce",195356,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
24,"Vente Pa' Ca","Ricky Martin",192792,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
25,"Alguien Robo","Sebastian Yatra",191618,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
26,"Si Tu Novio Te Deja Sola","J Balvin",189215,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
27,"Tienes La Magia","Lil Silvio & El Vega",184912,https://open.spotify.com/track/3cx2712k0b6hvlJC0q27rL
28,Traicionera,"Sebastian Yatra",180087,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
29,Safari,"J Balvin",178823,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
30,"Soy Peor","Bad Bunny",171361,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
31,"Te Quiero Pa´Mi","Don Omar",164743,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
32,"Andas En Mi Cabeza","Chino & Nacho",164275,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
33,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,157658,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
34,Báilame,Nacho,154929,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
35,"Me Enamoré",Shakira,154142,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
36,"Let Me Love You","DJ Snake",154039,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
37,Chillax,Farruko,152583,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
38,"It Ain't Me (with Selena Gomez)",Kygo,151887,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
39,Lumbra,"Cali Y El Dandee",147673,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
