Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,753444,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",566848,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
3,"Escápate Conmigo",Wisin,461604,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
4,"Ahora Dice","Chris Jeday",383569,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
5,"Shape of You","Ed Sheeran",379447,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Hey DJ",CNCO,336770,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
7,"El Amante","Nicky Jam",313814,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
8,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",308188,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
9,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",300638,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
10,"Despacito - Remix","Luis Fonsi",298388,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
11,"Sigo Extrañándote","J Balvin",283110,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
12,"SUBEME LA RADIO","Enrique Iglesias",281881,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
13,"Otra Vez (feat. J Balvin)","Zion & Lennox",264371,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
14,"La Rompe Corazones","Daddy Yankee",262415,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
15,"Me Enamoré",Shakira,257257,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
16,Báilame,Nacho,252062,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
17,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,246172,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
18,"Tu Foto",Ozuna,239035,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
19,"Si Tú La Ves","Nicky Jam",232276,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
20,"Ay Mi Dios",IAmChino,232108,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
21,"Reggaetón Lento (Bailemos)",CNCO,230125,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
22,"Me Llamas (feat. Maluma) - Remix","Piso 21",223205,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
23,"Si Tu Novio Te Deja Sola","J Balvin",204134,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
24,"That's What I Like","Bruno Mars",203667,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
25,"Alguien Robo","Sebastian Yatra",198136,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
26,"Historia Entre Tus Dedos","Los 4",190415,https://open.spotify.com/track/4QiiB6waaWHi19TxR2lwf4
27,Chantaje,Shakira,189094,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
28,"Deja vu","Prince Royce",186430,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
29,Vacaciones,Wisin,186119,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
30,Besándote,"Piso 21",180259,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
31,Traicionera,"Sebastian Yatra",172046,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
32,"Vente Pa' Ca","Ricky Martin",169699,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
33,"Te Quiero Pa´Mi","Don Omar",167286,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
34,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",165403,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
35,"Andas En Mi Cabeza","Chino & Nacho",163607,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
36,Safari,"J Balvin",160987,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
37,"Tienes La Magia","Lil Silvio & El Vega",156916,https://open.spotify.com/track/3cx2712k0b6hvlJC0q27rL
38,"Soy Peor","Bad Bunny",153857,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
39,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,150860,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
40,"La Bicicleta","Carlos Vives",147888,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
41,"Cuando Acaba el Placer","Los 4",145759,https://open.spotify.com/track/6Nfxc11h4ix0HBprB9Rj6L
42,Chillax,Farruko,145456,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
43,"Let Me Love You","DJ Snake",142648,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
44,Lumbra,"Cali Y El Dandee",140166,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
45,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,134797,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
46,"Borro Cassette",Maluma,134123,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
47,"It Ain't Me (with Selena Gomez)",Kygo,133201,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
48,"Dile Que Tu Me Quieres",Ozuna,133049,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
49,"Una Lady Como Tú","Manuel Turizo",128504,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
50,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",124372,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
51,"24K Magic","Bruno Mars",114974,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
52,Attention,"Charlie Puth",113811,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
53,"I'm the One","DJ Khaled",108098,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
54,"Shape of You (Latin Remix) [feat. Zion & Lennox]","Ed Sheeran",107095,https://open.spotify.com/track/5nCtCCB5i1OfbADvynNw0i
55,"Something Just Like This","The Chainsmokers",98253,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
56,"Amame una Vez Más","Los 4",97942,https://open.spotify.com/track/57980zgvkuP2LdDpF4UFp6
57,"Bailame Despacio",Xantos,97453,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
58,"Qué Gano Olvidándote - Versión Urbana",Reik,94937,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
59,"Tu de Que Vas","Los 4",93717,https://open.spotify.com/track/6vElrorgVSjGQIdXgGwIbO
60,"Lo Que Tengo Yo","Los 4",93657,https://open.spotify.com/track/3zkYHtMYq0DyNSdiujEgcz
61,"Shaky Shaky","Daddy Yankee",90787,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
62,"There's Nothing Holdin' Me Back","Shawn Mendes",90421,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
63,"I Feel It Coming","The Weeknd",88019,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
64,"No Te Hagas","Jory Boy",87565,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6
65,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,86524,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
66,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",86208,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
67,"La Última Vez","Anuel Aa",86083,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3
68,"There for You","Martin Garrix",85431,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
69,"Ando buscando","Carlos Baute",85152,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
70,Bonita,"J Balvin",84909,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
71,"Me Mata","Bad Bunny",81989,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP
72,Malibu,"Miley Cyrus",81069,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
73,"Sign of the Times","Harry Styles",81064,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
74,"Gyal You A Party Animal - Remix","Charly Black",80809,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
75,"One Dance",Drake,80109,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
76,"Stay (with Alessia Cara)",Zedd,79856,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
77,"Hula Hoop","Daddy Yankee",78560,https://open.spotify.com/track/7BEI30TTNhwnkCyNUDmFrr
78,"Cuatro Babys",Maluma,77370,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
79,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",77305,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
80,"Al Filo de Tu Amor","Carlos Vives",76340,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
81,"Sé Que Te Duele","Alejandro Fernandez",76184,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
82,"Hasta el Amanecer","Nicky Jam",73661,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
83,"Qué Bonito","Vicky Corbacho",73179,https://open.spotify.com/track/5rhQzYGJqaSOO1RcZFbtQb
84,"Desde Esa Noche",Thalía,72225,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
85,"Scared to Be Lonely","Martin Garrix",71734,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
86,"DUELE EL CORAZON","Enrique Iglesias",71280,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
87,"Traicionera - Remix","Sebastian Yatra",71191,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
88,"Tan Fácil",CNCO,66800,https://open.spotify.com/track/1TxgZRcy3kZ7JaEp88MDbC
89,"Strip That Down","Liam Payne",66732,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
90,"Don't Wanna Know","Maroon 5",66232,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
91,Amárrame,"Mon Laferte",66176,https://open.spotify.com/track/0u13src3QcditRU5VPduML
92,"First Time",Kygo,66173,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
93,Faded,"Alan Walker",65920,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
94,"Por Fin Te Encontré","Cali Y El Dandee",65659,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
95,Starboy,"The Weeknd",65099,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
96,Closer,"The Chainsmokers",65022,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
97,"Bad Liar","Selena Gomez",64354,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
98,"Caile (feat. Zion & De La Ghetto)",Revol,63845,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70
99,Photograph,"Ed Sheeran",63017,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
100,"Thinking Out Loud","Ed Sheeran",62924,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
101,"Side To Side","Ariana Grande",62448,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
102,Perfect,"Ed Sheeran",61718,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
103,"La Alergia","Donny Caballero",61005,https://open.spotify.com/track/5lhd4w1RZz38EcwxAFSgZO
104,"Galway Girl","Ed Sheeran",60641,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
105,"Bebé - Remix",Brytiago,60000,https://open.spotify.com/track/2jVJYU4X3aD8hlTco3MlsN
106,Caraluna,Bacilos,59789,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
107,"Qué Me Has Hecho",Chayanne,59365,https://open.spotify.com/track/3nUNwSYEUv9bmUc3de0Owv
108,"Me Acostumbre (feat. Bad Bunny)",Arcangel,58595,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s
109,"In the Name of Love","Martin Garrix",58517,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
110,"Crying in the Club","Camila Cabello",58228,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
111,"No Promises (feat. Demi Lovato)","Cheat Codes",57940,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
112,"Me Ama Me Odia",Ozuna,57895,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv
113,"Bon Appétit","Katy Perry",57317,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
114,"Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)",Arcangel,57110,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0
115,Fuego,Juanes,56837,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
116,"Pa Ti","Bad Bunny",56664,https://open.spotify.com/track/17nOaHsTn06jxuU9NpHuFU
117,"A Ella","Karol G",56599,https://open.spotify.com/track/3nqrj9bM1clIkejk7BVPtX
118,Cold,"Maroon 5",56435,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
119,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",56241,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
120,"Symphony (feat. Zara Larsson)","Clean Bandit",56130,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
121,"Ahora Me Llama","Karol G",55277,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
