Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",875557,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Reggaetón Lento (Bailemos)",CNCO,430379,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
3,"El Amante","Nicky Jam",421312,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
4,Chantaje,Shakira,394773,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
5,"Otra Vez (feat. J Balvin)","Zion & Lennox",335394,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
6,"Shape of You","Ed Sheeran",323499,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,"Ay Mi Dios",IAmChino,308455,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
8,Safari,"J Balvin",294443,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
9,"Qué Bonito","Vicky Corbacho",284044,https://open.spotify.com/track/5rhQzYGJqaSOO1RcZFbtQb
10,"Vente Pa' Ca","Ricky Martin",260777,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
11,Vacaciones,Wisin,233539,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
12,"Shaky Shaky","Daddy Yankee",225793,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
13,"Let Me Love You","DJ Snake",217801,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
14,"Me Llamas (feat. Maluma) - Remix","Piso 21",215159,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
15,"La Bicicleta","Carlos Vives",213115,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
16,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",210280,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
17,"Andas En Mi Cabeza","Chino & Nacho",189173,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
18,"Dile Que Tu Me Quieres",Ozuna,185222,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
19,Chillax,Farruko,184968,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
20,Traicionera,"Sebastian Yatra",180378,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
21,"24K Magic","Bruno Mars",177385,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
22,"Don't Wanna Know","Maroon 5",169902,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
23,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",160520,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
24,"Desde Esa Noche",Thalía,157966,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
25,"Tienes La Magia","Lil Silvio & El Vega",156590,https://open.spotify.com/track/3cx2712k0b6hvlJC0q27rL
26,"Cuatro Babys",Maluma,154024,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
27,"One Dance",Drake,150791,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
28,Starboy,"The Weeknd",147658,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
29,Closer,"The Chainsmokers",144195,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
30,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,136687,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
31,"Side To Side","Ariana Grande",134051,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
32,"Gyal You A Party Animal - Remix","Charly Black",132687,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
33,Manicomio,Cosculluela,132455,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
34,"In the Name of Love","Martin Garrix",129318,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
35,"Traicionera - Remix","Sebastian Yatra",126586,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
36,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",126093,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
37,Paris,"The Chainsmokers",123590,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
38,"My Way","Calvin Harris",122252,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
39,"Borro Cassette",Maluma,118366,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
40,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",113131,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
41,"I Feel It Coming","The Weeknd",111166,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
42,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,109882,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
43,"Te Quiero Pa´Mi","Don Omar",109455,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
44,"La Gozadera","Gente De Zona",105287,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
45,"DUELE EL CORAZON","Enrique Iglesias",103777,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
46,Fuego,Juanes,102914,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
47,Bobo,"J Balvin",100476,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
48,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,98205,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
49,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",94507,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
50,"La Rompe Corazones","Daddy Yankee",91419,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
51,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,88150,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
52,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,85334,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
53,"Soy Peor","Bad Bunny",81623,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
54,"Just Hold On","Steve Aoki",81526,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
55,"Ando buscando","Carlos Baute",80744,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
56,"Hasta el Amanecer","Nicky Jam",78024,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
57,"Bailame Despacio",Xantos,77199,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
58,"Castle on the Hill","Ed Sheeran",76548,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
59,"Encantadora - Remix",Yandel,75563,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
60,"Don't Let Me Down","The Chainsmokers",73671,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
