Position,"Track Name",Artist,Streams,URL
1,"Me Rehúso","Danny Ocean",571041,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
2,"Mi Gente","J Balvin",544266,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Felices los 4",Maluma,504020,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
4,"Una Lady Como Tú","Manuel Turizo",455987,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
5,"Escápate Conmigo",Wisin,429768,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
6,"Ahora Dice","Chris Jeday",369685,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
7,"Hey DJ",CNCO,340314,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
8,Bonita,"J Balvin",314464,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
9,Báilame,Nacho,310624,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
10,"Shape of You","Ed Sheeran",303755,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",270571,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
12,"Tu Foto",Ozuna,267479,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
13,"Me Enamoré",Shakira,249631,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
14,"Sigo Extrañándote","J Balvin",241626,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
15,"La Rompe Corazones","Daddy Yankee",237378,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
16,"Otra Vez (feat. J Balvin)","Zion & Lennox",234749,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
17,"Ahora Me Llama","Karol G",234115,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
18,"Si Tú La Ves","Nicky Jam",232511,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
19,"Me Llamas (feat. Maluma) - Remix","Piso 21",213076,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
20,"El Amante","Nicky Jam",209756,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
21,Besándote,"Piso 21",198810,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
22,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",196257,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
23,"Ese Hombre","Los 4",195872,https://open.spotify.com/track/1W567B2J4KBAaSWoAI6JjT
24,Mayores,"Becky G",195843,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
25,"Reggaetón Lento (Bailemos)",CNCO,195581,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
26,"Ay Mi Dios",IAmChino,194542,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
27,"SUBEME LA RADIO","Enrique Iglesias",190909,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
28,"Alguien Robo","Sebastian Yatra",189731,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
29,"Despacito - Remix","Luis Fonsi",189654,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
30,"Historia Entre Tus Dedos","Los 4",187078,https://open.spotify.com/track/4QiiB6waaWHi19TxR2lwf4
31,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,184369,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
32,"Si Tu Novio Te Deja Sola","J Balvin",181685,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
33,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",179383,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
34,Traicionera,"Sebastian Yatra",171528,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
35,"Loca (feat. Cali Y El Dandee)","Maite Perroni",170151,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
36,Vacaciones,Wisin,168986,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
37,"Deja vu","Prince Royce",166706,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
38,"El Amante - Remix","Nicky Jam",159870,https://open.spotify.com/track/04f13iELcsYpY2yeLiAcfq
39,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,158074,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
40,"Escápate Conmigo - Remix",Wisin,157878,https://open.spotify.com/track/5P45f6HakSHDwdFj5dO5K5
41,Chantaje,Shakira,157775,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
42,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",156289,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
43,Feels,"Calvin Harris",152375,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
44,"Andas En Mi Cabeza","Chino & Nacho",149888,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
45,Safari,"J Balvin",146134,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
46,"That's What I Like","Bruno Mars",145247,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
47,"Te Quiero Pa´Mi","Don Omar",142463,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
48,"Cuando Acaba el Placer","Los 4",142013,https://open.spotify.com/track/6Nfxc11h4ix0HBprB9Rj6L
49,"Tienes La Magia","Lil Silvio & El Vega",141563,https://open.spotify.com/track/3cx2712k0b6hvlJC0q27rL
50,"Vente Pa' Ca","Ricky Martin",139189,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
51,"There's Nothing Holdin' Me Back","Shawn Mendes",128065,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
52,"2U (feat. Justin Bieber)","David Guetta",127521,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
53,"Loco Enamorado","Abraham Mateo",125418,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
54,Attention,"Charlie Puth",125019,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
55,"Soy Peor","Bad Bunny",123756,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
56,Lumbra,"Cali Y El Dandee",120993,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
57,"Bella y Sensual","Romeo Santos",115196,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
58,Imitadora,"Romeo Santos",109584,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
59,"No Te Hagas","Jory Boy",103459,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6
60,"Bebe (feat. Anuel AA)",Ozuna,99802,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
61,"Robarte un Beso","Carlos Vives",96425,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
62,"I'm the One","DJ Khaled",94456,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
63,"Me Mata","Bad Bunny",94388,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP
64,"Ayer 2","Anuel Aa",91715,https://open.spotify.com/track/5ZF3889W92eTBOROe0lPNN
65,"Tu No Metes Cabra","Bad Bunny",91167,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD
