Position,"Track Name",Artist,Streams,URL
1,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,9212016,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
2,"Fake Love",Drake,8402709,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
3,Starboy,"The Weeknd",7634586,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
4,Closer,"The Chainsmokers",6384465,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
5,"Black Beatles","Rae Sremmurd",5745384,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
6,Caroline,Aminé,4992851,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,4874178,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
8,"Bounce Back","Big Sean",4818172,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
9,"Bad Things (with Camila Cabello)","Machine Gun Kelly",4805096,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
10,"I Feel It Coming","The Weeknd",4586635,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
11,"Broccoli (feat. Lil Yachty)",DRAM,4558327,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
12,"Let Me Love You","DJ Snake",4152387,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
13,"One Dance",Drake,4042672,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
14,"24K Magic","Bruno Mars",3828278,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
15,"Don't Wanna Know","Maroon 5",3797163,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
16,"Deja Vu","J. Cole",3777536,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
17,"X (feat. Future)","21 Savage",3751877,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
18,Starving,"Hailee Steinfeld",3465749,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
19,"Chill Bill","Rob $tone",3464585,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
20,"In the Name of Love","Martin Garrix",3432821,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
21,"Say You Won't Let Go","James Arthur",3358134,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
22,"Party Monster","The Weeknd",3341933,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
23,"No Heart","21 Savage",3265130,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
24,"Side To Side","Ariana Grande",3222416,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
25,Sneakin’,Drake,3046339,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
26,Heathens,"Twenty One Pilots",3019029,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
27,OOOUUU,"Young M.A",2954985,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
28,"iSpy (feat. Lil Yachty)",KYLE,2951309,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
29,"All We Know","The Chainsmokers",2838884,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
30,"You Was Right","Lil Uzi Vert",2803226,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
31,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",2762137,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
32,"How Far I'll Go - From ""Moana""","Alessia Cara",2747443,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
33,"Scars To Your Beautiful","Alessia Cara",2713743,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
34,Mercy,"Shawn Mendes",2703580,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
35,"Call On Me - Ryan Riback Extended Remix",Starley,2659113,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
36,"Love Me Now","John Legend",2556359,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
37,Neighbors,"J. Cole",2554091,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
38,"Too Good",Drake,2502428,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
39,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2493998,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
40,Swang,"Rae Sremmurd",2424161,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
41,Controlla,Drake,2423349,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
42,"Six Feet Under","The Weeknd",2419147,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
43,"Don't Let Me Down","The Chainsmokers",2402845,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
44,"pick up the phone","Young Thug",2385552,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
45,"Needed Me",Rihanna,2372277,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
46,"Just Hold On","Steve Aoki",2366651,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
47,"Treat You Better","Shawn Mendes",2340498,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
48,Sidewalks,"The Weeknd",2321664,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
49,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2272394,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
50,Immortal,"J. Cole",2194654,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
51,Redbone,"Childish Gambino",2175894,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
52,"Work from Home","Fifth Harmony",2102278,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
53,"All Time Low","Jon Bellion",2073078,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
54,Panda,Desiigner,2064963,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
55,"Some Kind Of Drug",G-Eazy,2007331,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
56,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1995424,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
57,Work,Rihanna,1969886,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
58,"Now and Later","Sage The Gemini",1951897,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
59,"Low Life",Future,1896260,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
60,"Cheap Thrills",Sia,1895573,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
61,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",1894425,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
62,"Used to This",Future,1890971,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
63,"Into You","Ariana Grande",1874910,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
64,Chantaje,Shakira,1860023,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
65,Ride,"Twenty One Pilots",1859241,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
66,"All Night","The Vamps",1845885,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
67,"Love On The Brain",Rihanna,1843366,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
68,goosebumps,"Travis Scott",1833069,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
69,Reminder,"The Weeknd",1829110,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
70,Weak,AJR,1823119,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
71,"This Is What You Came For","Calvin Harris",1820016,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
72,"No Role Modelz","J. Cole",1814343,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
73,Jumpman,Drake,1813853,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
74,"Make Me (Cry)","Noah Cyrus",1788273,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
75,"Money Longer","Lil Uzi Vert",1767920,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
76,Change,"J. Cole",1739684,https://open.spotify.com/track/3pjUyVbFmM96tYhSaKJwTt
77,"i hate u, i love u (feat. olivia o'brien)",gnash,1710840,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
78,"Too Many Years","Kodak Black",1706940,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
79,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",1705908,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
80,"Die For You","The Weeknd",1689769,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
81,"The Mack",Nevada,1684361,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
82,"Sunset Lover","Petit Biscuit",1676121,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
83,Don't,"Bryson Tiller",1652261,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
84,"Never Be Like You",Flume,1651935,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
