Position,"Track Name",Artist,Streams,URL
1,Passionfruit,Drake,13517518,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
2,Portland,Drake,11062342,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
3,"Shape of You","Ed Sheeran",10771287,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Free Smoke",Drake,9733725,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
5,"Mask Off",Future,9556060,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
6,Gyalchester,Drake,8818901,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
7,"iSpy (feat. Lil Yachty)",KYLE,8191971,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
8,Blem,Drake,8010079,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
9,"That's What I Like","Bruno Mars",7986827,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
10,"No Long Talk",Drake,7960234,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
11,"Fake Love",Drake,7941935,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
12,Sacrifices,Drake,7794507,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
13,"Get It Together",Drake,7628241,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
14,"Teenage Fever",Drake,7366369,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
15,"Jorja Interlude",Drake,7098698,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
16,"Tunnel Vision","Kodak Black",6947624,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
17,KMT,Drake,6879734,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
18,4422,Drake,6873923,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
19,"Madiba Riddim",Drake,6806451,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
20,"It Ain't Me (with Selena Gomez)",Kygo,6337448,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
21,"Stay (with Alessia Cara)",Zedd,6195298,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
22,Congratulations,"Post Malone",6189877,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
23,"Something Just Like This","The Chainsmokers",6185770,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
24,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,5925379,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
25,Glow,Drake,5882204,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
26,"Bounce Back","Big Sean",5781349,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
27,"Nothings Into Somethings",Drake,5773015,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
28,"Can't Have Everything",Drake,5771966,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
29,Issues,"Julia Michaels",5738964,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
30,"Do Not Disturb",Drake,5677158,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
31,"Lose You",Drake,5527999,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
32,Location,Khalid,5372717,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
33,"Galway Girl","Ed Sheeran",5371952,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
34,"Ice Melts",Drake,5346070,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
35,T-Shirt,Migos,5289625,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
36,"Skepta Interlude",Drake,5285510,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
37,Slide,"Calvin Harris",5272412,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
38,Paris,"The Chainsmokers",5072766,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
39,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,5006629,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
40,"Since Way Back",Drake,4943036,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
41,"I Feel It Coming","The Weeknd",4390878,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
42,Selfish,Future,4332869,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
43,Swang,"Rae Sremmurd",4262620,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
44,"Body Like A Back Road","Sam Hunt",4249135,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
45,"Castle on the Hill","Ed Sheeran",3992698,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
46,"Say You Won't Let Go","James Arthur",3976531,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
47,Believer,"Imagine Dragons",3937308,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
48,Cold,"Maroon 5",3842993,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
49,Starboy,"The Weeknd",3627032,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
50,"Look At Me!",XXXTENTACION,3547468,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
51,"Green Light",Lorde,3528742,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
52,goosebumps,"Travis Scott",3449945,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
