Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",11094172,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,8604828,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
3,"It Ain't Me (with Selena Gomez)",Kygo,7597692,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,7547964,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,"iSpy (feat. Lil Yachty)",KYLE,7386389,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
6,"Bounce Back","Big Sean",7092037,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
7,Paris,"The Chainsmokers",6360991,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,"That's What I Like","Bruno Mars",5912584,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
9,"Fake Love",Drake,5884045,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
10,Congratulations,"Post Malone",5720476,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
11,Issues,"Julia Michaels",5537099,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
12,T-Shirt,Migos,5421841,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
13,"I Feel It Coming","The Weeknd",4931074,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
14,Starboy,"The Weeknd",4878798,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
15,"Chained To The Rhythm","Katy Perry",4662844,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
16,Caroline,Aminé,4355085,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
17,"Bad Things (with Camila Cabello)","Machine Gun Kelly",4273283,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
18,Closer,"The Chainsmokers",4261602,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
19,"Mask Off",Future,4229274,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
