Position,"Track Name",Artist,Streams,URL
1,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,9968813,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
2,"Shape of You","Ed Sheeran",9937816,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Fake Love",Drake,8258163,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
4,Paris,"The Chainsmokers",7477760,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,Starboy,"The Weeknd",6762822,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,6578082,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,"Bounce Back","Big Sean",6044801,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
8,"iSpy (feat. Lil Yachty)",KYLE,5452817,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
9,Caroline,Aminé,5293086,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
10,"Bad Things (with Camila Cabello)","Machine Gun Kelly",5166731,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
11,"I Feel It Coming","The Weeknd",4957379,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
12,Closer,"The Chainsmokers",4841745,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
13,"Black Beatles","Rae Sremmurd",4726260,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
14,"Castle on the Hill","Ed Sheeran",4373149,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
15,"Say You Won't Let Go","James Arthur",4232010,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
16,"Broccoli (feat. Lil Yachty)",DRAM,3865456,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
17,"X (feat. Future)","21 Savage",3831853,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
18,T-Shirt,Migos,3772287,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
19,"All Time Low","Jon Bellion",3757609,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
20,"Don't Wanna Know","Maroon 5",3722520,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
21,"Chill Bill","Rob $tone",3483839,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
22,"How Far I'll Go - From ""Moana""","Alessia Cara",3454649,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
23,"No Heart","21 Savage",3432978,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
24,"Deja Vu","J. Cole",3396714,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
25,"24K Magic","Bruno Mars",3267592,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
26,"Party Monster","The Weeknd",3213291,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
27,"Call On Me - Ryan Riback Extended Remix",Starley,3195220,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
28,"You Was Right","Lil Uzi Vert",3081733,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
29,Redbone,"Childish Gambino",3036233,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
30,Weak,AJR,3032685,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
31,"One Dance",Drake,3025815,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
32,Swang,"Rae Sremmurd",3014203,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
33,Sneakin’,Drake,2990856,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
34,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2940469,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
35,Mercy,"Shawn Mendes",2934671,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
36,"Scars To Your Beautiful","Alessia Cara",2853235,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
37,"Side To Side","Ariana Grande",2836346,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
38,"Love Me Now","John Legend",2821148,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
39,"Some Kind Of Drug",G-Eazy,2802502,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
40,"Just Hold On","Steve Aoki",2799241,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
41,Starving,"Hailee Steinfeld",2685700,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
42,"In the Name of Love","Martin Garrix",2684209,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
43,"Let Me Love You","DJ Snake",2649769,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
44,Heathens,"Twenty One Pilots",2607406,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
45,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",2600862,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
46,"Six Feet Under","The Weeknd",2525105,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
47,Selfish,"PnB Rock",2503979,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
48,"Both (feat. Drake)","Gucci Mane",2493195,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
49,Issues,"Julia Michaels",2466910,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
50,"All Night","The Vamps",2453616,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
51,Moves,"Big Sean",2324639,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
52,"Now and Later","Sage The Gemini",2295599,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
53,goosebumps,"Travis Scott",2232637,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
54,"Love On The Brain",Rihanna,2189401,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
55,"Make Me (Cry)","Noah Cyrus",2183917,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
56,Chantaje,Shakira,2180102,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
57,"pick up the phone","Young Thug",2174004,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
58,Water,"Ugly God",2090620,https://open.spotify.com/track/6HEIBHUirx1J0JkUD24szt
59,"Don't Leave",Snakehips,2089304,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
60,Sidewalks,"The Weeknd",2081558,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
61,"Too Good",Drake,2047810,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
62,"Used to This",Future,2041414,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
63,Congratulations,"Post Malone",2033902,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
64,"Sunset Lover","Petit Biscuit",2025958,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
65,Controlla,Drake,2011295,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
66,"All We Know","The Chainsmokers",1976032,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
67,"Needed Me",Rihanna,1973632,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
68,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",1963968,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
69,Neighbors,"J. Cole",1953644,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
70,"Too Many Years","Kodak Black",1938015,https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz
71,OOOUUU,"Young M.A",1897480,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
72,Light,"San Holo",1868512,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
73,"Money Longer","Lil Uzi Vert",1857399,https://open.spotify.com/track/0B8QzDH7YWih85V5SEMnyJ
74,"Don't Let Me Down","The Chainsmokers",1846551,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
