Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",10934411,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,9278288,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,8201971,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Bounce Back","Big Sean",7486747,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
5,"iSpy (feat. Lil Yachty)",KYLE,6662491,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
6,Paris,"The Chainsmokers",6457503,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
7,"Fake Love",Drake,6282816,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
8,T-Shirt,Migos,5556143,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
9,Starboy,"The Weeknd",5284459,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
10,"Chained To The Rhythm","Katy Perry",5258434,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
11,Congratulations,"Post Malone",4996631,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
12,"I Feel It Coming","The Weeknd",4892436,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
13,Issues,"Julia Michaels",4827320,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
14,Closer,"The Chainsmokers",4590896,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
15,Caroline,Aminé,4544236,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
16,"Bad Things (with Camila Cabello)","Machine Gun Kelly",4499103,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
17,Moves,"Big Sean",4375421,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
18,"Say You Won't Let Go","James Arthur",4373745,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
19,"That's What I Like","Bruno Mars",4092534,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
20,"No Favors","Big Sean",3971456,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
21,"Black Beatles","Rae Sremmurd",3881885,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
22,"Scared to Be Lonely","Martin Garrix",3858393,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
23,"Broccoli (feat. Lil Yachty)",DRAM,3702665,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
24,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",3673724,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
25,"All Time Low","Jon Bellion",3654209,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
26,"Body Like A Back Road","Sam Hunt",3629463,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
27,"X (feat. Future)","21 Savage",3583756,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
28,"Castle on the Hill","Ed Sheeran",3431947,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
29,Swang,"Rae Sremmurd",3284991,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
30,"Party Monster","The Weeknd",3283429,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
31,"Call On Me - Ryan Riback Extended Remix",Starley,3228283,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
32,goosebumps,"Travis Scott",3196860,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
33,Weak,AJR,3193234,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
34,"How Far I'll Go - From ""Moana""","Alessia Cara",3104135,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
35,"No Heart","21 Savage",3079799,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
36,"One Dance",Drake,3004718,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
37,"24K Magic","Bruno Mars",2987129,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
38,"Both (feat. Drake)","Gucci Mane",2972570,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
39,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",2963875,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
40,"Deja Vu","J. Cole",2825141,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
41,"Some Kind Of Drug",G-Eazy,2814400,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
42,Redbone,"Childish Gambino",2775165,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
43,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2733530,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
44,Sneakin’,Drake,2708808,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
45,"Look at Me!",XXXTENTACION,2694748,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
46,"Slippery (feat. Gucci Mane)",Migos,2672547,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
47,Believer,"Imagine Dragons",2629007,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
48,"Chill Bill","Rob $tone",2601926,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
49,"Kelly Price (feat. Travis Scott)",Migos,2565388,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
50,"Don't Wanna Know","Maroon 5",2553021,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
51,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",2529410,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
52,Location,Khalid,2474746,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
53,"Water Under the Bridge",Adele,2364483,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
54,"Don't Leave",Snakehips,2323141,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
55,"Just Hold On","Steve Aoki",2303180,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
56,"Side To Side","Ariana Grande",2292485,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
57,Sacrifices,"Big Sean",2289705,https://open.spotify.com/track/1r0faljjM2b876iNoaDUh5
58,"Make Me (Cry)","Noah Cyrus",2282845,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
59,"All Night","The Vamps",2258488,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
60,Heathens,"Twenty One Pilots",2250132,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
61,"You Was Right","Lil Uzi Vert",2244929,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
62,"Love On The Brain",Rihanna,2231834,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
63,Selfish,"PnB Rock",2228566,https://open.spotify.com/track/2xbI8Vmyv3TkpTdywpPyNw
64,"Same Drugs","Chance The Rapper",2227629,https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF
