Position,"Track Name",Artist,Streams,URL
1,Unforgettable,"French Montana",8351910,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
2,"XO TOUR Llif3","Lil Uzi Vert",8228820,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
3,"Despacito - Remix","Luis Fonsi",7996815,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"Wild Thoughts","DJ Khaled",7992073,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
5,"Bank Account","21 Savage",7333425,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
6,HUMBLE.,"Kendrick Lamar",6695422,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
7,"I'm the One","DJ Khaled",6635380,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
8,Congratulations,"Post Malone",6091780,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
9,"Mi Gente","J Balvin",5751461,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
10,"Butterfly Effect","Travis Scott",5513496,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
11,"Sorry Not Sorry","Demi Lovato",5219297,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
12,Feels,"Calvin Harris",5191212,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
13,Location,Khalid,5082053,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
14,Redbone,"Childish Gambino",5035810,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
15,"Strip That Down","Liam Payne",4987484,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
16,Believer,"Imagine Dragons",4649304,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
17,"Body Like A Back Road","Sam Hunt",4638392,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
18,Attention,"Charlie Puth",4605156,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
19,"Fetish (feat. Gucci Mane)","Selena Gomez",4503671,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
