Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1788315,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",1351230,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,"Shape of You","Ed Sheeran",1059793,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Something Just Like This","The Chainsmokers",938082,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"That's What I Like","Bruno Mars",912368,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
6,Attention,"Charlie Puth",894008,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
7,"Strip That Down","Liam Payne",883819,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
8,"Symphony (feat. Zara Larsson)","Clean Bandit",878642,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
9,Mama,"Jonas Blue",873557,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
10,"Stay (with Alessia Cara)",Zedd,810248,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,"Say You Won't Let Go","James Arthur",782264,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
12,"There for You","Martin Garrix",749316,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
13,"No Promises (feat. Demi Lovato)","Cheat Codes",699991,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
14,"Versace On The Floor","Bruno Mars",691945,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
15,"There's Nothing Holdin' Me Back","Shawn Mendes",675763,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
16,"Dahil Sa'Yo","Inigo Pascual",642578,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF
17,"Good Life (with G-Eazy & Kehlani)",G-Eazy,641315,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
18,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",633500,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
19,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",619005,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
20,"Most Girls","Hailee Steinfeld",609909,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
21,"The Cure","Lady Gaga",588457,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
22,"2U (feat. Justin Bieber)","David Guetta",582250,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
23,"Bad Liar","Selena Gomez",571170,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
24,Touch,"Little Mix",555929,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
25,Thunder,"Imagine Dragons",538740,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
26,Down,"Fifth Harmony",525383,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
27,"Crying in the Club","Camila Cabello",524946,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
28,HUMBLE.,"Kendrick Lamar",521509,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
29,"It Ain't Me (with Selena Gomez)",Kygo,518060,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
30,Starving,"Hailee Steinfeld",491724,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
31,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,477878,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
32,"It's Gotta Be You",Isaiah,465647,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
