Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1417436,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I'm the One","DJ Khaled",1261274,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,"Something Just Like This","The Chainsmokers",1253597,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"That's What I Like","Bruno Mars",1231751,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
5,"Say You Won't Let Go","James Arthur",1035342,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
6,"Stay (with Alessia Cara)",Zedd,961725,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
7,"Symphony (feat. Zara Larsson)","Clean Bandit",949100,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
8,"Versace On The Floor","Bruno Mars",891489,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
9,"Good Life (with G-Eazy & Kehlani)",G-Eazy,834397,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
10,Attention,"Charlie Puth",826468,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
11,"It Ain't Me (with Selena Gomez)",Kygo,748332,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
12,Touch,"Little Mix",733724,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
13,"Despacito - Remix","Luis Fonsi",718634,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
14,"There's Nothing Holdin' Me Back","Shawn Mendes",717656,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
15,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,694318,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
16,Paris,"The Chainsmokers",674609,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
17,"Scared to Be Lonely","Martin Garrix",665100,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
18,"Call On Me - Ryan Riback Extended Remix",Starley,611767,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
19,Starving,"Hailee Steinfeld",610154,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
20,"First Time",Kygo,590799,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
21,"The One","The Chainsmokers",587759,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
22,Issues,"Julia Michaels",576992,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
23,Cold,"Maroon 5",552825,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
24,"Dahil Sa'Yo","Inigo Pascual",549875,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF
25,"It's Gotta Be You",Isaiah,545107,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
26,"How Far I'll Go - From ""Moana""","Alessia Cara",542213,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
27,HUMBLE.,"Kendrick Lamar",536947,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
28,Sila,Sud,534662,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE
29,"The Cure","Lady Gaga",531160,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
30,"Fresh Eyes","Andy Grammer",528089,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
31,"Perfect Strangers","Jonas Blue",526637,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
32,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",511175,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
33,"No Promises (feat. Demi Lovato)","Cheat Codes",501582,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
