Position,"Track Name",Artist,Streams,URL
1,"I'm the One","DJ Khaled",1402935,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
2,"Despacito - Remix","Luis Fonsi",1291977,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"Shape of You","Ed Sheeran",1149890,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"That's What I Like","Bruno Mars",1063126,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
5,"Something Just Like This","The Chainsmokers",1032628,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"Symphony (feat. Zara Larsson)","Clean Bandit",938637,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
7,Attention,"Charlie Puth",915474,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,"Stay (with Alessia Cara)",Zedd,890854,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"Say You Won't Let Go","James Arthur",829952,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
10,Mama,"Jonas Blue",778479,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
11,"Versace On The Floor","Bruno Mars",774422,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
12,"Good Life (with G-Eazy & Kehlani)",G-Eazy,770060,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
13,"No Promises (feat. Demi Lovato)","Cheat Codes",737659,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
14,"Strip That Down","Liam Payne",731552,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
15,"There's Nothing Holdin' Me Back","Shawn Mendes",723034,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
16,"It Ain't Me (with Selena Gomez)",Kygo,653927,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
17,Touch,"Little Mix",650151,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
18,"The Cure","Lady Gaga",648079,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
19,"Bad Liar","Selena Gomez",635075,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
20,"Most Girls","Hailee Steinfeld",633157,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
21,"Dahil Sa'Yo","Inigo Pascual",618276,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF
22,HUMBLE.,"Kendrick Lamar",556722,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
23,Thunder,"Imagine Dragons",533393,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
24,Issues,"Julia Michaels",531729,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
25,"Crying in the Club","Camila Cabello",520870,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
26,Starving,"Hailee Steinfeld",520294,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
27,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,515641,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
28,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",513107,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
29,"The One","The Chainsmokers",512929,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
30,"Scared to Be Lonely","Martin Garrix",509166,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
31,"It's Gotta Be You",Isaiah,487508,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
32,"There for You","Martin Garrix",485974,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
33,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",481978,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
34,Sila,Sud,481076,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE
35,Paris,"The Chainsmokers",475203,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
36,"First Time",Kygo,473321,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
37,"Perfect Strangers","Jonas Blue",466539,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
38,"Fresh Eyes","Andy Grammer",456516,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
39,"Call On Me - Ryan Riback Extended Remix",Starley,453329,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
40,"Slow Hands","Niall Horan",450324,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
41,Tadhana,"Up Dharma Down",444560,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
42,"Malaya (Camp Sawi Original Motion Picture Soundtrack)","Moira Dela Torre",435770,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq
43,"By Your Side","Jonas Blue",415696,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
44,Malibu,"Miley Cyrus",415070,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
45,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",412503,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
46,"Why Can't It Be","Kaye Cal",408828,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga
47,"Now Or Never",Halsey,408406,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
48,Perfect,"Ed Sheeran",402926,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
49,"Hanggang Kailan","Michael Pangilinan",397230,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic
50,Closer,"The Chainsmokers",382214,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
51,Cold,"Maroon 5",365349,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
52,Location,Khalid,362797,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
53,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",355644,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
