Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2100337,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Versace On The Floor","Bruno Mars",1869511,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
3,"Say You Won't Let Go","James Arthur",1625873,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
4,"That's What I Like","Bruno Mars",1562560,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1444761,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,Paris,"The Chainsmokers",1196575,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
7,"How Far I'll Go - From ""Moana""","Alessia Cara",967897,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
8,Closer,"The Chainsmokers",949596,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
9,Starving,"Hailee Steinfeld",945628,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
10,"24K Magic","Bruno Mars",912110,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
11,"Don't Wanna Know","Maroon 5",890919,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
12,"Bad Things (with Camila Cabello)","Machine Gun Kelly",860739,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
13,"Scared to Be Lonely","Martin Garrix",818941,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,"Perfect Strangers","Jonas Blue",766402,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
15,"Call On Me - Ryan Riback Extended Remix",Starley,765544,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
16,"All We Know","The Chainsmokers",760084,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
17,"All Night","The Vamps",758924,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
18,"Fresh Eyes","Andy Grammer",735303,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
19,Sila,Sud,705110,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE
