Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2044644,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"That's What I Like","Bruno Mars",1742236,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
3,"Something Just Like This","The Chainsmokers",1430981,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"Versace On The Floor","Bruno Mars",1391385,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
5,"Say You Won't Let Go","James Arthur",1305398,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1086850,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,"How Far I'll Go - From ""Moana""","Alessia Cara",1016247,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
8,美女と野獣,"Ariana Grande",997256,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
9,"Stay (with Alessia Cara)",Zedd,986856,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
10,Paris,"The Chainsmokers",970985,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
11,"It Ain't Me (with Selena Gomez)",Kygo,965954,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
12,Starving,"Hailee Steinfeld",818108,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
13,Closer,"The Chainsmokers",816432,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
14,"Scared to Be Lonely","Martin Garrix",763554,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
15,Cold,"Maroon 5",687228,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
16,"Call On Me - Ryan Riback Extended Remix",Starley,685533,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
17,"Perfect Strangers","Jonas Blue",681512,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
18,Passionfruit,Drake,675608,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
19,"All Night","The Vamps",663108,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
20,"Fresh Eyes","Andy Grammer",662557,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
21,Issues,"Julia Michaels",659692,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
22,"Don't Wanna Know","Maroon 5",656131,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
23,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",655891,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
24,Touch,"Little Mix",653965,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
25,"Castle on the Hill","Ed Sheeran",649359,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
26,"Galway Girl","Ed Sheeran",639816,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
27,Sila,Sud,638081,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE
28,"All We Know","The Chainsmokers",629555,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
29,Perfect,"Ed Sheeran",628590,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
30,"24K Magic","Bruno Mars",611837,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
31,"It's Gotta Be You",Isaiah,604556,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
32,"Bad Things (with Camila Cabello)","Machine Gun Kelly",595437,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
33,"Symphony (feat. Zara Larsson)","Clean Bandit",585338,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
34,Slide,"Calvin Harris",562252,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
35,"Hanggang Kailan","Michael Pangilinan",561159,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic
36,"Malaya (Camp Sawi Original Motion Picture Soundtrack)","Moira Dela Torre",559119,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq
37,Weak,AJR,553389,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
38,Dive,"Ed Sheeran",512036,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
39,Tadhana,"Up Dharma Down",509196,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
40,"By Your Side","Jonas Blue",506156,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
41,"Why Can't It Be","Kaye Cal",496998,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga
42,"Lot to Learn","Luke Christopher",487301,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
43,Happier,"Ed Sheeran",483324,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
44,"Let Me Love You","DJ Snake",481977,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
45,"The Other",Lauv,476286,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
46,"Just Hold On","Steve Aoki",470138,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
47,"Don't Leave",Snakehips,466578,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
48,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",450964,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
49,Jumpshot,Dawin,446257,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w
50,"In the Name of Love","Martin Garrix",430399,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
51,Hiling,"Mark Carpio",415736,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL
52,"Pasensya Ka Na","Silent Sanctuary",407774,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7
53,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",395546,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
54,"I Feel It Coming","The Weeknd",389847,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
55,"Solo Dance","Martin Jensen",340412,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
56,You,Jona,339780,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ
57,Photograph,"Ed Sheeran",338928,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
58,Believer,"Imagine Dragons",330061,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
59,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",327870,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
60,"Still Got Time",ZAYN,308401,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
61,"A Love To Last A Lifetime",Juris,307277,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9
62,"Your Love - Dolce Amore Teleserye Theme",Juris,305844,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06
63,"iSpy (feat. Lil Yachty)",KYLE,305055,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
64,History,"Olivia Holt",302078,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
65,"Green Light",Lorde,298931,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
66,"Dahil Sa'Yo","Inigo Pascual",297643,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF
67,"Stay - On the Wings of Love Teleserye Theme","Daryl Ong",295197,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa
68,"How Would You Feel (Paean)","Ed Sheeran",292764,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
69,"The Scientist",Coldplay,291239,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
70,"Sit Still, Look Pretty",Daya,291179,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd
71,Sa'yo,"Silent Sanctuary",287959,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw
72,"Treat You Better","Shawn Mendes",286938,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
73,"Supermarket Flowers","Ed Sheeran",277539,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
74,Location,Khalid,272923,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
75,Migraine,Moonstar88,268530,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA
76,"Maybe This Time - From ""Maybe This Time""","Sarah Geronimo",265666,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo
77,"Let Me Be the One","Julie Anne San Jose",263511,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR
78,"Sunset Lover","Petit Biscuit",262523,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
79,"Chained To The Rhythm","Katy Perry",259914,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
