Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2443946,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"That's What I Like","Bruno Mars",2023173,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
3,"Versace On The Floor","Bruno Mars",1642915,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
4,"Something Just Like This","The Chainsmokers",1636716,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"Say You Won't Let Go","James Arthur",1520751,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1307710,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,"How Far I'll Go - From ""Moana""","Alessia Cara",1111888,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
8,Paris,"The Chainsmokers",1111068,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
9,"It Ain't Me (with Selena Gomez)",Kygo,1044064,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
10,"Stay (with Alessia Cara)",Zedd,1008950,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,"Castle on the Hill","Ed Sheeran",994452,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
12,Starving,"Hailee Steinfeld",889288,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
13,Closer,"The Chainsmokers",889195,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
14,Perfect,"Ed Sheeran",849716,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
15,"Scared to Be Lonely","Martin Garrix",832132,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
16,"Galway Girl","Ed Sheeran",829429,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
17,"All Night","The Vamps",773591,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
18,Issues,"Julia Michaels",764739,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
19,"Call On Me - Ryan Riback Extended Remix",Starley,762587,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
20,"Don't Wanna Know","Maroon 5",750427,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
21,Dive,"Ed Sheeran",745046,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
22,美女と野獣,"Ariana Grande",740073,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
23,Cold,"Maroon 5",729022,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
24,"Perfect Strangers","Jonas Blue",726668,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
25,"It's Gotta Be You",Isaiah,719545,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
26,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",716039,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
27,"Fresh Eyes","Andy Grammer",707619,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
28,"All We Know","The Chainsmokers",707087,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
29,"24K Magic","Bruno Mars",704677,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
30,Happier,"Ed Sheeran",702177,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
31,Sila,Sud,691117,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE
32,"Bad Things (with Camila Cabello)","Machine Gun Kelly",677096,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
33,Touch,"Little Mix",650882,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
34,Weak,AJR,640692,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
35,"Just Hold On","Steve Aoki",636933,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
36,"Hanggang Kailan","Michael Pangilinan",616674,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic
37,"Malaya (Camp Sawi Original Motion Picture Soundtrack)","Moira Dela Torre",606987,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq
38,"Let Me Love You","DJ Snake",572816,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
39,"Lot to Learn","Luke Christopher",550011,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
40,"How Would You Feel (Paean)","Ed Sheeran",542368,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
41,"By Your Side","Jonas Blue",538847,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
