Position,"Track Name",Artist,Streams,URL
1,"Too Good At Goodbyes","Sam Smith",1971966,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
2,Perfect,"Ed Sheeran",1578268,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
3,"Young Dumb & Broke",Khalid,1400835,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
4,"What Lovers Do (feat. SZA)","Maroon 5",1188043,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
5,"Malaya (Camp Sawi Original Motion Picture Soundtrack)","Moira Dela Torre",1163713,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq
6,"New Rules","Dua Lipa",1133786,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
7,"Look What You Made Me Do","Taylor Swift",1002866,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
8,"Super Far",LANY,994515,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
9,"I Like Me Better",Lauv,988389,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
10,"Torete - From ""Love You to the Stars And Back""","Moira Dela Torre",964314,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI
11,Havana,"Camila Cabello",905837,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
12,"Sorry Not Sorry","Demi Lovato",876809,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
13,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",845185,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
14,Mama,"Jonas Blue",828749,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
15,"Strip That Down","Liam Payne",808476,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
16,"Dusk Till Dawn - Radio Edit",ZAYN,790405,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
17,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")","KZ Tandingan",746685,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa
