Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2581296,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"That's What I Like","Bruno Mars",2062134,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
3,"Something Just Like This","The Chainsmokers",1728922,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"Versace On The Floor","Bruno Mars",1703969,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
5,"Say You Won't Let Go","James Arthur",1544000,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1346812,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,Paris,"The Chainsmokers",1136620,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,"It Ain't Me (with Selena Gomez)",Kygo,1079849,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,"How Far I'll Go - From ""Moana""","Alessia Cara",1053387,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
10,"Castle on the Hill","Ed Sheeran",1046855,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
11,Closer,"The Chainsmokers",906425,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
12,"Stay (with Alessia Cara)",Zedd,870770,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
13,Perfect,"Ed Sheeran",866611,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
14,Starving,"Hailee Steinfeld",862565,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
15,"Scared to Be Lonely","Martin Garrix",820472,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
16,Dive,"Ed Sheeran",816306,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
17,"Don't Wanna Know","Maroon 5",816298,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
18,Happier,"Ed Sheeran",805712,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
19,"24K Magic","Bruno Mars",805192,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
20,"Bad Things (with Camila Cabello)","Machine Gun Kelly",795535,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
21,"All Night","The Vamps",771850,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
22,Issues,"Julia Michaels",745212,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
23,"Call On Me - Ryan Riback Extended Remix",Starley,735525,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
24,"All We Know","The Chainsmokers",728156,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
25,"Perfect Strangers","Jonas Blue",719224,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
26,"Galway Girl","Ed Sheeran",718483,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
27,"Fresh Eyes","Andy Grammer",713107,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
28,"It's Gotta Be You",Isaiah,708152,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
29,"How Would You Feel (Paean)","Ed Sheeran",693844,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
30,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",692211,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
31,Sila,Sud,691963,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE
32,Cold,"Maroon 5",667036,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
33,"Just Hold On","Steve Aoki",636768,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
34,Weak,AJR,635082,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
35,"What Do I Know?","Ed Sheeran",608909,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
36,"Supermarket Flowers","Ed Sheeran",592159,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
37,"Hanggang Kailan","Michael Pangilinan",586897,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic
38,"Let Me Love You","DJ Snake",582193,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
39,"Malaya (Camp Sawi Original Motion Picture Soundtrack)","Moira Dela Torre",580917,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq
40,"Chained To The Rhythm","Katy Perry",575262,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
41,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",573417,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
42,"Lot to Learn","Luke Christopher",559615,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
43,"By Your Side","Jonas Blue",549140,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
44,"In the Name of Love","Martin Garrix",543604,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
45,"New Man","Ed Sheeran",538237,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
46,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",537861,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
47,美女と野獣,"Ariana Grande",509716,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
48,"Hearts Don't Break Around Here","Ed Sheeran",509170,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
49,"Don't Leave",Snakehips,504407,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
50,Jumpshot,Dawin,496107,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w
51,Touch,"Little Mix",484455,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
52,"Side To Side","Ariana Grande",483228,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
53,Hiling,"Mark Carpio",468873,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL
54,Barcelona,"Ed Sheeran",466986,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
55,Tadhana,"Up Dharma Down",453300,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
56,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",450894,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
