Position,"Track Name",Artist,Streams,URL
1,"Too Good At Goodbyes","Sam Smith",1887411,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
2,Perfect,"Ed Sheeran",1650972,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
3,"Young Dumb & Broke",Khalid,1465716,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
4,"What Lovers Do (feat. SZA)","Maroon 5",1203938,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
5,"Malaya (Camp Sawi Original Motion Picture Soundtrack)","Moira Dela Torre",1140017,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq
6,"New Rules","Dua Lipa",1112206,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
7,"Super Far",LANY,994417,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
8,Havana,"Camila Cabello",931355,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
9,"I Like Me Better",Lauv,922929,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
10,"Torete - From ""Love You to the Stars And Back""","Moira Dela Torre",919866,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI
11,"Look What You Made Me Do","Taylor Swift",909809,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
12,Mama,"Jonas Blue",825904,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
13,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",819453,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
14,"Sorry Not Sorry","Demi Lovato",813631,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
15,"Dusk Till Dawn - Radio Edit",ZAYN,791302,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
16,"Strip That Down","Liam Payne",761381,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
17,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")","KZ Tandingan",703722,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa
18,"How Long","Charlie Puth",697811,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
19,"Dahil Sa'Yo","Inigo Pascual",697206,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF
20,"Despacito - Remix","Luis Fonsi",649841,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
21,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",632708,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
22,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",601528,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
23,"There for You","Martin Garrix",597132,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
24,"I'm the One","DJ Khaled",583963,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
25,"Lonely Together (feat. Rita Ora)",Avicii,578428,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
26,Thunder,"Imagine Dragons",576260,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
27,Attention,"Charlie Puth",574495,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
28,"Too Much To Ask","Niall Horan",557103,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
29,Silence,Marshmello,546344,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
30,"A Different Way (with Lauv)","DJ Snake",542987,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
31,"Something Just Like This","The Chainsmokers",534627,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
32,"Slow Hands","Niall Horan",511800,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
33,"Say You Won't Let Go","James Arthur",502508,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
34,rockstar,"Post Malone",487192,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
35,"Shape of You","Ed Sheeran",486979,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
36,"Why Can't It Be","Kaye Cal",482117,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga
37,Hiling,"Mark Carpio",480925,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL
38,Feels,"Calvin Harris",479919,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
39,"The Way I Are (Dance With Somebody) [feat. Lil Wayne]","Bebe Rexha",475670,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal
40,Tadhana,"Up Dharma Down",471088,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
41,"There's Nothing Holdin' Me Back","Shawn Mendes",463373,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
42,"Symphony (feat. Zara Larsson)","Clean Bandit",462465,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
43,Stargazing,Kygo,450005,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
44,"No Promises (feat. Demi Lovato)","Cheat Codes",441744,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
45,"Di Makatulog",Sud,432564,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI
