Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",2093006,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",1370111,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,"Strip That Down","Liam Payne",1027953,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
4,Mama,"Jonas Blue",954268,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
5,"Shape of You","Ed Sheeran",946817,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Something Just Like This","The Chainsmokers",884954,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
7,Attention,"Charlie Puth",879052,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,"2U (feat. Justin Bieber)","David Guetta",861730,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
9,"That's What I Like","Bruno Mars",853639,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
10,"There for You","Martin Garrix",841766,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
11,"Symphony (feat. Zara Larsson)","Clean Bandit",824140,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
12,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",773103,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
13,"Stay (with Alessia Cara)",Zedd,769910,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
14,Thunder,"Imagine Dragons",750434,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
15,"Say You Won't Let Go","James Arthur",739549,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
16,"Dahil Sa'Yo","Inigo Pascual",683392,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF
17,"There's Nothing Holdin' Me Back","Shawn Mendes",682735,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
18,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",662183,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
19,"No Promises (feat. Demi Lovato)","Cheat Codes",656405,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
20,"Versace On The Floor","Bruno Mars",650219,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
21,"Bad Liar","Selena Gomez",610568,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
22,"I Like Me Better",Lauv,606797,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
23,"Most Girls","Hailee Steinfeld",603318,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
