Position,"Track Name",Artist,Streams,URL
1,"Jag trodde änglarna fanns",Kamferdrops,2342627,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
2,"Despacito - Remix","Luis Fonsi",2283474,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"More Than You Know","Axwell /\ Ingrosso",1858599,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
4,"2U (feat. Justin Bieber)","David Guetta",1627633,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
5,"Wild Thoughts","DJ Khaled",1571881,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
6,"I'm the One","DJ Khaled",1275436,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
7,"Tårarna i halsen",Tjuvjakt,1216663,https://open.spotify.com/track/3QKxz43voebR2NmdKxHQg0
8,Mama,"Jonas Blue",1153980,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
9,Thunder,"Imagine Dragons",1122774,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
10,Tuesday,"Burak Yeter",1092257,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
11,"Sommar sommar sol",JLC,985089,https://open.spotify.com/track/6yuG9MJgec1f18LA7fWJW0
12,"Something Just Like This","The Chainsmokers",972718,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
13,"Shape of You","Ed Sheeran",953690,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,Unforgettable,"French Montana",949781,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
15,OK,"Robin Schulz",892698,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
16,"SUBEME LA RADIO","Enrique Iglesias",879972,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
17,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",858182,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
18,"First Time",Kygo,789888,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
19,"Summer Air",ItaloBrothers,756815,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
20,"My Addiction","Joakim Lundell",750720,https://open.spotify.com/track/6XAGQBdN6pdjGrhTGryIUE
21,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",736961,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
22,Attention,"Charlie Puth",722315,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,"Friday Night",Vigiland,698838,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
24,Hunter,Galantis,692113,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
25,"There's Nothing Holdin' Me Back","Shawn Mendes",684576,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
26,"Strip That Down","Liam Payne",676838,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
27,"Symphony (feat. Zara Larsson)","Clean Bandit",656913,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
28,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",634401,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
29,"Your Song","Rita Ora",630523,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
30,Feels,"Calvin Harris",608119,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
31,"Rocket (feat. NEIKED)","Miriam Bryant",582344,https://open.spotify.com/track/58tfkTsqH8WBp9QRXpVlBu
32,"När man festar festar man",Tonsatt,566072,https://open.spotify.com/track/63kgvYkyiyVAAomPuP2Ipt
33,"There for You","Martin Garrix",563416,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
34,"Galway Girl","Ed Sheeran",547348,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
35,"Party On The West Coast (feat. Snoop Dogg)",Matoma,525948,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
36,"Helt seriöst",Kaliffa,515002,https://open.spotify.com/track/7shcnBgfWJ6AT7jmvAw4xO
37,"It Ain't Me (with Selena Gomez)",Kygo,514868,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
38,Tired,"Alan Walker",514281,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
39,Signs,Drake,510808,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
40,"Know No Better (feat. Quavo)","Major Lazer",507923,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
41,"Säg nåt som får mig att stanna","Norlie & KKV",500919,https://open.spotify.com/track/5sWeVXwpdXhS88GbbQNxnI
42,"Hey Mamma - Radio Edit","Sunstroke Project",497913,https://open.spotify.com/track/3vcHPShfJAFP3TtAAsTHsV
43,"Mask Off",Future,490887,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
44,Believer,"Imagine Dragons",486202,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
45,"No Promises (feat. Demi Lovato)","Cheat Codes",463435,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
46,"XO TOUR Llif3","Lil Uzi Vert",463236,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
47,Gift,Hov1,447245,https://open.spotify.com/track/2NHAh9RwSCEwDo9jHeeQbp
48,HUMBLE.,"Kendrick Lamar",441410,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
49,"Solo Dance","Martin Jensen",423285,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
50,"Mandy Moore",Hov1,422768,https://open.spotify.com/track/2vD1hN8Oxqfh4umefOVIqP
51,"Stay (with Alessia Cara)",Zedd,354863,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
52,"All I Need","Joakim Lundell",339533,https://open.spotify.com/track/6vBgJ1SLmpB4VMcEVy1ovL
53,Malibu,"Miley Cyrus",337652,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
54,"Sol, vind och vatten","Ted Gärdestad",337228,https://open.spotify.com/track/7pvNKtULtDZcEAUBCjpykV
55,"Hey Baby",Lamix,331362,https://open.spotify.com/track/6tqV3r11AD8w5nrpyLtsxo
56,"Last Dance",Rhys,326062,https://open.spotify.com/track/0cbQXCWA8A17cZ9gm158Pz
57,Sommartider,"Gyllene Tider",320030,https://open.spotify.com/track/1d1BeKPNgaQ36wcxGqnfU3
58,"Slow Hands","Niall Horan",311564,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
59,Issues,"Julia Michaels",308209,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
60,"Ja må du leva",Darin,308070,https://open.spotify.com/track/2q6kL6Tnbd3lJuxWL0v7ur
61,"No Vacancy",OneRepublic,297992,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
62,Congratulations,"Post Malone",290466,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
63,"How Far I'll Go - From ""Moana""","Alessia Cara",269815,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
64,"Two High","Moon Taxi",262292,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
65,"Bad Liar","Selena Gomez",258731,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
66,"GIRLS GIRLS","Icona Pop",255432,https://open.spotify.com/track/0vbGtjxIN6Baztc9geaAEG
67,"Sommaren är kort","Tomas Ledin",242392,https://open.spotify.com/track/2W7tzqjAPXG97RthXx6pNR
68,"Don't Quit","DJ Khaled",241881,https://open.spotify.com/track/6LOCAhFzZiavHcLJucLuDy
69,"Swish Swish","Katy Perry",241789,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
70,"First Kiss","Marcus & Martinus",241207,https://open.spotify.com/track/0e2WTl90DATKYgsjNN0K6R
71,"Det kommer aldrig va över för mig","Håkan Hellström",237618,https://open.spotify.com/track/3SjXx3rbNGk8nCho8YEoz5
72,"You Don't Know Me - Radio Edit","Jax Jones",234588,https://open.spotify.com/track/7M16mAuWuFA5rC9HvkXaGx
