Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",2576677,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",1448166,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"Castle on the Hill","Ed Sheeran",1372385,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
4,"Scared to Be Lonely","Martin Garrix",1310468,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1287899,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,"5 fine frøkner",Gabrielle,1154006,https://open.spotify.com/track/2tFgv3sLFNc088KLtjxzVa
7,"Solo Dance","Martin Jensen",1147120,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
8,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1087797,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
9,"How Far I'll Go - From ""Moana""","Alessia Cara",1022709,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
10,"Say You Won't Let Go","James Arthur",947125,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
11,"Call On Me - Ryan Riback Extended Remix",Starley,920171,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
12,"Road Trip","De Vet Du",903795,https://open.spotify.com/track/53HCk0K40gzfdHnz0yMNE0
13,"So Good","Zara Larsson",877832,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
14,"All Night","The Vamps",872096,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
15,Issues,"Julia Michaels",865827,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
16,Gråzon,Hov1,855310,https://open.spotify.com/track/6cfGXm5yLVqqh8OgyoUlJo
17,Alone,"Alan Walker",831298,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
18,"It's Gotta Be You",Isaiah,819341,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
19,"I Feel It Coming","The Weeknd",775514,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
20,"Hear Me Now",Alok,693238,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
21,Starboy,"The Weeknd",688077,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
22,"Just Hold On","Steve Aoki",666336,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
23,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",628887,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
24,"When You Love Someone","James TW",608655,https://open.spotify.com/track/5fX2oPyLCe5mBKqGDbOWqC
25,Everything,"Miriam Bryant",582221,https://open.spotify.com/track/64F7bSuYMryLMef8BSvQw0
26,"Lighthouse - Andrelli Remix","Hearts & Colors",570438,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
27,Weak,AJR,566055,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
28,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",564954,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
29,"All Time Low","Jon Bellion",562662,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
30,Closer,"The Chainsmokers",562656,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
31,"Now and Later","Sage The Gemini",543680,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
32,"Don't Wanna Know","Maroon 5",526976,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
33,"Make Me (Cry)","Noah Cyrus",522823,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
34,"Nån Annan","Dani M",521697,https://open.spotify.com/track/2sQOFwtjo6sjNoutONMyUJ
35,History,"Olivia Holt",515356,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
36,"Bad Things (with Camila Cabello)","Machine Gun Kelly",493040,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
37,Snap,Jireel,491940,https://open.spotify.com/track/26VKwUgkXYyYzHCwDMmJTN
