Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",54539,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Joey Cypher","Joey Christ",45480,https://open.spotify.com/track/24nlSZHHUx0XAzo7WDzUTa
3,"Wild Thoughts","DJ Khaled",37247,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,Unforgettable,"French Montana",36562,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
5,,,34218,https://open.spotify.com/track/3RXkboS74UYzN14xTqzPyY
6,"I'm the One","DJ Khaled",29933,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
7,"Fullir Vasar","Aron Can",27656,https://open.spotify.com/track/3UYdR145K9dnygSKJqUk2d
8,Attention,"Charlie Puth",25521,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
9,Feels,"Calvin Harris",24812,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
10,"XO TOUR Llif3","Lil Uzi Vert",23908,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
11,HUMBLE.,"Kendrick Lamar",23272,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
12,"Ár Eftir Ár","Herra Hnetusmjör",23180,https://open.spotify.com/track/2phqKJP6uiVVUnXlOCuHSN
13,"Shape of You","Ed Sheeran",22829,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,Congratulations,"Post Malone",21829,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
15,"Þetta má","Emmsjé Gauti",20752,https://open.spotify.com/track/4WiK8hgPt5QgwGdt9z7MrJ
16,"Strip That Down","Liam Payne",19867,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
17,Bróðir,"Úlfur Úlfur",19017,https://open.spotify.com/track/5ugWOBXogNqFeLGOkHffhd
18,Mama,"Jonas Blue",18936,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
19,"Symphony (feat. Zara Larsson)","Clean Bandit",18692,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
20,Believer,"Imagine Dragons",18355,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
21,Túristi,"Joey Christ",18163,https://open.spotify.com/track/1Oz474AZobVP06urFHuBKt
22,"Mask Off",Future,17966,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
23,Slide,"Calvin Harris",17626,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
24,"Sign of the Times","Harry Styles",17598,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
25,"Hringd'í mig","Friðrik Dór",17388,https://open.spotify.com/track/43nF52meBE9zI9W8EjMVfk
26,"Gella Megamix","Joey Christ",17318,https://open.spotify.com/track/1OsJQqzkIy1EcMmYp8NvST
27,Malibu,"Miley Cyrus",16785,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
28,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",15970,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
29,"Vor í Vaglaskógi",Kaleo,15946,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib
30,,,15849,https://open.spotify.com/track/4JAyIDXOqNM6qHuZML01uX
