Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",51123,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",33071,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,Starboy,"The Weeknd",28708,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25828,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,"I Feel It Coming","The Weeknd",25344,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",25342,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,"Say You Won't Let Go","James Arthur",24138,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
8,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,23268,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
9,"Fake Love",Drake,20919,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
10,"Call On Me - Ryan Riback Extended Remix",Starley,17722,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
11,"How Far I'll Go - From ""Moana""","Alessia Cara",17294,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
12,"Fröken Reykjavík","Friðrik Dór",17235,https://open.spotify.com/track/6YmjtvXrdpD1VUUW5hznQp
13,"Let Me Love You","DJ Snake",16982,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
14,"Don't Wanna Know","Maroon 5",16971,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
15,"Lítur vel út","Aron Can",16825,https://open.spotify.com/track/39jfJXs2uYHmpU3zotxEkj
16,"Svona er þetta","Emmsjé Gauti",16377,https://open.spotify.com/track/1Lj3IxnXEMEULqW400cjio
17,Silfurskotta,"Emmsjé Gauti",16195,https://open.spotify.com/track/7LyQvc6mjRxBS5XRC0bTHV
18,"Black Beatles","Rae Sremmurd",16087,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
19,Reykjavík,"Emmsjé Gauti",15568,https://open.spotify.com/track/4N2Xtuy20ewSeznRQcX6G4
20,"Bad Things (with Camila Cabello)","Machine Gun Kelly",14164,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
21,"One Dance",Drake,13926,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
22,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",13520,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
23,Mercy,"Shawn Mendes",13427,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
24,Closer,"The Chainsmokers",13242,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
25,"Make Me (Cry)","Noah Cyrus",13182,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
26,Human,"Rag'n'Bone Man",13044,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
27,"24K Magic","Bruno Mars",13006,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
28,"Vor í Vaglaskógi",Kaleo,12909,https://open.spotify.com/track/2OdpZeTpnbqPqBrclk2pib
29,"Love On The Brain",Rihanna,12536,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
30,"Scars To Your Beautiful","Alessia Cara",11870,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
31,Heathens,"Twenty One Pilots",11743,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
32,"Side To Side","Ariana Grande",11427,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
